RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,张波;侯春雷;孟骁然;狄增峰;张苗,一种利用石墨烯插入层外延生长金属/半导体材料的方法,200050 上海市长宁区长宁路865号,2016-03-30,CN105448690A,发明专利,"本发明提供一种利用石墨烯插入层外延生长金属/半导体材料的方法,所述方法至少包括以下步骤：1)提供一半导体衬底,在所述半导体衬底表面形成石墨烯薄膜；2)在所述石墨烯薄膜表面沉积一层金属层；3)进行快速退火,使所述半导体衬底表层的一部分原子穿过所述石墨烯薄膜与所述金属层发生反应,形成金属/半导体材料层。本发明通过采用坚硬的石墨烯薄膜作为插入层,快速退火阶段半导体材料的原子在插入层中的扩散速度较为缓慢,使材料整体的反应更加平衡,从而获得均匀平整且稳定的金属/半导体材料,改善界面的接触特性。",中国专利,,CNKI
Patent,1,秦校军;赵志国;王一丹;邬俊波,一种使用石墨烯透明电极的太阳能电池,102209 北京市昌平区北七家镇未来科技城华能创新基地实验楼A楼,2016-02-10,CN205028928U,实用新型,"一种使用石墨烯透明电极的太阳能电池,包括石墨烯透明电极以及与石墨烯透明电极间隔开的金属对电极层、在石墨烯透明电极和金属对电极层之间设置的至少一层钙钛矿活性层,在活性层和电极直接设置有至少一层电子或空穴传输层,本实用新型吸收太阳光中与其能级匹配的光子,激发形成电子-空穴对,激发产生的空穴被空穴传输层收集并导出并传输给金属对电极层,金属对电极层收集起来并导通,传导空穴至外电路；最终与负载形成回路,本实用新型具有高导电性、高透光率以及产业化需要的可挠性；此外,在大规模生产的要求下,还需要具有低成本、易合成、适合大规模制备等特点。",中国专利,,CNKI
Patent,1,岳巍,一种3D打印石墨烯电路板,226010 江苏省南通市开发区星湖大道1692号21(22)幢1292室,2016-04-06,CN105472881A,发明专利,"本发明公开了一种3D打印石墨烯电路板,由基板和导电电路组成,导电电路由石墨烯导电浆料经3D打印机打印形成。导电电路可以由1层石墨烯导电浆料构成,也可以由2～100层叠加的石墨烯导电浆料构成。与现有技术相比,本发明的电路板成本低、导电电路形貌和厚度可控、可实现电路板的柔性制造,在大功率LED电路基板、平板显示器、太阳能电池板电路板等领域有广阔的应用前景。",中国专利,,CNKI
Patent,1,岳巍,一种石墨烯印刷电路板的制备方法,226010 江苏省南通市开发区星湖大道1692号21(22)幢1292室,2016-04-06,CN105472899A,发明专利,"本发明公开了一种石墨烯印刷电路板的制备方法,该方法在经过绝缘层处理的铝基板上,通过预制模板刮涂石墨烯导电涂料(膏)、烘干硬化等工序,获得石墨烯印刷电路板。该方法制备的石墨烯印刷电路板具有制备工艺简便、污染小对环境友好、石墨烯印刷电路与基板结合强度高等优点,在大功率LED基板制备、平板显示器、太阳能电池板等领域有广阔的应用前景。",中国专利,,CNKI
Patent,1,程新红;沈玲燕;王中健;曹铎;郑理;王谦;张栋梁;李静杰;俞跃辉,基于氟化石墨烯钝化的AlGaN/GaN HEMT器件及制作方法,200050 上海市长宁区长宁路865号,2016-02-03,CN105304689A,发明专利,"本发明的基于氟化石墨烯钝化的AlGaN/GaN#HEMT器件及其制作方法,将单层石墨烯转移到AlGaN表面,经过氟离子处理后绝缘,以此替代常规氮化物钝化层。然后在石墨烯上生长高k材料,两者共同作为栅介质,制备AlGaN/GaN金属-绝缘层-半导体(MIS)HEMT器件。石墨烯相比于传统钝化结构,具有物理厚度薄(亚纳米量级),附加阈值电压小的优点。同时,单层石墨烯也具有很好的隔离性能,防止生长高k材料的过程中,AlGaN表面被氧化而产生表面陷阱,以达到钝化的效果。另外,氟化过程能使石墨烯中引入负电荷,有利于HEMT器件的阈值电压正向移动,为实现增强型器件提供可能。本发明结构和方法简单,效果显著,...",中国专利,,CNKI
Patent,1,吴以舜;谢承佑;陈静茹;谢淑玲;黎冠廷,石墨烯印刷线路结构,中国台湾宜兰县五结乡利工三路5号,2016-02-10,CN105323949A,发明专利,"本发明是一种石墨烯印刷线路结构,包括基材及石墨烯印刷线路层,其中石墨烯印刷线路层设置于基材的表面,且基材具有电气绝缘性,而石墨烯印刷线路层具有导电性,可用以形成线路图案,当作电路板的电气线路用。石墨烯印刷线路层包含多个具有表面改质的石墨烯奈米片、载体树脂及填充剂,且填充剂的粒径与石墨烯奈米片厚度的比值介于2-1000之间,且石墨烯奈米片是均匀分散于载体树脂,该石墨烯奈米片之间是藉填充剂而进一步加强相互接触连接。因此,本发明不仅具有优异的电气特性,同时能提供散热作用,防止电气元件过热而达到保护功能。",中国专利,,CNKI
Patent,1,徐杨;王雪;郭宏伟;陆薇;马玲玲;刘雪梅;孟楠;阿亚兹;万霞;程呈;施添锦;王锋;李炜;刘威,基于石墨烯/硅的接触势垒场效应管及其制备方法,310027 浙江省杭州市西湖区浙大路38号,2016-02-03,CN105304703A,发明专利,"本发明公开了一种基于石墨烯/硅的接触势垒场效应管,自下而上依次包括栅极、n型硅衬底和二氧化硅隔离层,所述的二氧化硅隔离层上开有窗口,窗口两侧的二氧化硅隔离层表面上分别具有源极和漏极,所述的接触势垒场效应管还包括石墨烯导电通道层,石墨烯导电通道层与源极、漏极和窗口内的n型硅衬底均相接触。本发明接触势垒场效应管可以进行石墨烯通道的载流子迁移率的调控和测量,并可直接测量肖特基势垒高度变化,解决了传统的金属氧化物半导体场效应晶体管结构载流子运输受介质层影响的问题；本发明采用的制备工艺简单,成本低廉,具有易于调制且调制效果好,制备工艺简单,易于集成的特点。",中国专利,,CNKI
Patent,1,刘健;胡双元,一种石墨烯硅太阳能电池及制备方法,215614 江苏省苏州市张家港市凤凰镇凤凰科创园D栋苏州矩阵光电有限公司,2016-03-30,CN105449016A,发明专利,"本发明提供了一种石墨烯硅太阳能电池及其制备方法,所述太阳能电池的结构从下至上依次包括铜胶带基底层,液态镓铟合金电极层,N型硅片层,二氧化硅层,PMMA层(聚甲基丙烯酸甲酯)保护下的石墨烯透明电极层,银导电胶电极层。本发明技术方案能够获得高效率的石墨烯硅太阳能电池,具有较多的优点：首先通过调节石墨烯转移保护层PMMA的厚度,选择不去保护层PMMA的方法转移石墨烯避免了原有转移方法去保护层的过程中对石墨烯产生的破坏；其次保留PMMA层不仅在转移过程中较好的保护了石墨烯的性质,同时也对石墨烯进行P型掺杂,增大了石墨烯的功函数,从而有效地提高了石墨烯硅太阳能电池的开路电压；最后保留的PMMA层也具有增...",中国专利,,CNKI
Patent,1,张希威;孟丹,基于石墨烯和II-VI族半导体轴向p-n结纳米线阵列的柔性光电子器件及其制备方法,455000 河南省安阳市开发区弦歌大道436号,2016-02-03,CN105304729A,发明专利,本发明公开了基于石墨烯和II-VI族半导体轴向p-n结纳米线阵列的柔性光电子器件及其制备方法。其包括柔性衬底、石墨烯层、II-VI族半导体轴向p-n结纳米线阵列、PMMA绝缘层、铝电极、金/钛电极。首先将石墨烯层转移至带有二氧化硅层的硅衬底上；然后利用化学气相沉积法在石墨烯层上生长II-VI族半导体轴向p-n结纳米线阵列；接着利用旋涂法在II-VI族半导体轴向p-n结纳米线阵列缝隙间填充PMMA绝缘层；再利用电子束蒸镀法在PMMA绝缘层上制备铝电极和在石墨烯层裸露一侧之上制备金/钛电极；最后利用牺牲层刻蚀转移法将器件整体从硅衬底上转移至柔性衬底。本发明采用了石墨烯和II-VI族半导体轴向p-n...,中国专利,,CNKI
Patent,1,魏鹏;孟献振;易鹏飞,一种石墨烯入耳式耳机,213000 江苏省常州市武进区湖塘镇沟南工业集中区(鸣新中路256号),2016-02-03,CN205017541U,实用新型,"本实用新型公开了一种石墨烯入耳式耳机,属于耳机技术领域。本实用新型包括耳塞、耳机线和插头,耳塞包括外壳和设于外壳内的发声装置,插头包括插芯和设于插芯尾部的绝缘底座,插芯通过耳机线的线芯连接耳塞的发声装置,所述的耳塞的外壳、耳机线的线芯和插头的插芯均由石墨烯材料制成。本实用新型利用石墨烯材料制作耳塞外壳、耳机线线芯和耳机插头的插芯,充分利用了石墨烯材料强度高、轻薄、导电性好、抗拉能力强和耐磨的特点,提高了耳机外壳的强度,降低了耳机的重量；提高了耳机线的信号传输和导电性能以及抗拉能力；提高了耳机插头的耐磨性,延长耳机的使用寿命,并可大幅提高耳机插头的导电性能,减小耳机的能耗。",中国专利,,CNKI
Patent,1,杨辉;邓德运,带石墨烯电容屏结构的智能手机,344000 江西省抚州市高新区安石大道210号,2016-03-30,CN205123811U,实用新型,"本实用新型公开一种带石墨烯电容屏结构的智能手机,包括石墨烯电容屏模块和控制电容IC,石墨烯电容屏模块包括中间有透明视窗的钢化镜片、软性电路板、上层石墨烯薄膜和下层石墨烯薄膜,上层石墨烯薄膜固定安置在钢化镜片和下层石墨烯薄膜之间,控制电容IC固定在软性电路板的上端且与其电连接,软性电路板的下端分别与上层石墨烯薄膜和下层石墨烯薄膜固定连接,且软性电路板分别与上层石墨烯薄膜和下层石墨烯薄膜电连接。本实用新型的带石墨烯电容屏结构的智能手机,通过上层石墨烯薄膜和下层石墨烯薄膜构成的电容屏模块,导电方阻小,抗电磁干扰能力比普通的ITO制成的电容屏的强,透光率高,弯曲90度以上不会出现线路损坏问题,电性稳定...",中国专利,,CNKI
Patent,1,魏鹏;孟献振;杨育乐,一种具有石墨烯PCB板的动铁单元,213000 江苏省常州市武进区湖塘镇沟南工业集中区(鸣新中路256号),2016-02-03,CN205017581U,实用新型,"本实用新型公开了一种具有石墨烯PCB板的动铁单元,属于扬声器技术领域。本实用新型的一种具有石墨烯PCB板的动铁单元,包括外壳、设于外壳内的振膜和驱动组件、以及设于外壳外表面上的PCB板,所述的PCB板与驱动组件中的线圈导线相连接,所述的PCB板上的导电线路由石墨烯导电材料制成；所述的PCB板为柔性PCB板或硬质PCB板。本实用新型利用石墨烯代替原有PCB板中的铜箔导电,石墨烯的导电性能优于铜的导电性能,从而降低了原有PCB板对动铁单元音质的影响,降低了动铁单元所需能耗；并且,石墨烯的韧性好,在PCB板弯折时不会断裂,提高了动铁单元的使用寿命。",中国专利,,CNKI
Patent,1,谷峰;余崇圣;魏大鹏;潘洪亮;杨俊;孙泰,互感式石墨烯压力触控屏,401329 重庆市九龙坡区凤笙路15号附3号,2016-04-06,CN105468203A,发明专利,"本发明公开了一种互感式石墨烯压力触控屏,包括中间弹性体,所述中间弹性体的上下两侧分别设有触控屏单元,所述触控屏单元包括载体,所述载体上设有石墨烯导电薄膜,所述石墨烯导电薄膜的两侧分别设有位于所述载体上的导电金属材料；两个所述触控屏单元中,其中一个所述触控屏单元的石墨烯导电薄膜、另一个所述触控屏单元的载体分别通过OCA贴合胶与所述中间弹性体的上下两侧面贴合,且载体与所述中间弹性体贴合的所述触控屏单元的石墨烯导电薄膜上通过OCA贴合胶贴合设有保护盖。本发明的互感式石墨烯压力触控屏,具有选材环保的优点,通过接触体所施加压力的大小呈现出不同的返回信号,实现三维触控。",中国专利,,CNKI
Patent,1,白德旭,一种石墨烯LED芯片及其制备方法,610199 四川省成都市龙泉驿区龙泉酱园街36号1栋3单元2楼1号,2016-03-30,CN105449067A,发明专利,"本发明涉及一种石墨烯LED芯片的制备方法,步骤包括：将经过硫酸水溶液浸泡并涂布于基板的石墨烯薄膜干燥后形成石墨烯透明下电极；采用原子力显微镜制造包括至少一个石墨烯纳米带的具有超晶格结构的石墨烯层,或者,通过氧化还原并透析的方式制备由石墨烯量子点形成具有超晶格结构的石墨烯层,将石墨烯层设置在石墨烯透明下电极上；在石墨烯层上依次设置P型半导体层和N型半导体层；将石墨烯透明电极作为石墨烯透明上电极设置在N型半导体层上,使得N型半导体层设置在P型半导体层和由石墨烯透明电极形成的石墨烯透明上电极之间。本发明通过具有超晶格结构的石墨烯作为发光层,光线不易被吸收,具有更高的发射率。",中国专利,,CNKI
Patent,1,王丽楠;王冰涛;刘荣田,一种LED石墨烯散热板,266000 山东省青岛市城阳区夏庄街道兰青能源,2016-03-30,CN205122642U,实用新型,"本实用新型公开了一种LED石墨烯散热板,其特征在于,散热板从上到下设置为三层结构,分别为固定板I、蜂槽板和固定板II,所述蜂槽板上开设有蜂窝形网孔,蜂槽板上下板面上铺设有石墨烯膜,所述固定板I和蜂槽板之间架设有散热通道,散热通道设置为连续的竖直“Z”字形折板；所述蜂槽板和固定板II之间设置有支撑结构,支撑结构设置为连续弯折而形成数个朝外弯折呈波浪状的空心立柱。本实用新型的散热板承重力强,具有良好的导热性能,透过自然的热对流及热传导效应,到散热效果,具有防尘效果,使用寿命长,稳定性高,能够构成散热快速、散热效率佳的功效。",中国专利,,CNKI
