RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,杜建平;赵瑞花;要换丽,石墨烯/氧化锌纳米复合材料的制备方法及其应用,030024 山西省太原市迎泽西大街79号,2014-08-27,CN104007236A,发明专利,"本发明涉及纳米复合材料的制备及其应用领域,具体是一种石墨烯/氧化锌纳米复合材料的制备方法及其应用,其步骤为：(1)将2.5～3份硝酸锌溶于水中,超声辅助使其充分溶解后加入0.0005～0.001份氧化石墨烯；超声30～45min后,加入0.05～0.06份的十六烷基三甲基溴化铵,充分混合；最后在上述溶液中加入水合肼,继续超声30～45min；硝酸锌与水的质量体积比为3.8%(w/v),硝酸锌与水合肼的质量体积比为50%(w/v)；(2)将步骤(1)得到的混合溶液放入反应釜内,于150～160℃恒温反应12～14h；反应釜冷却至室温后,取出反应物,经过离心、洗涤和干燥处理后,得到石墨烯/氧化锌纳...",中国专利,,CNKI
Patent,1,罗立强;李昱;殷樱;张雨婷;丁亚萍;李丽,用作雌激素电化学检测的石墨烯/有序介孔碳修饰碳糊电极及其应用,200444 上海市宝山区上大路99号,2014-09-03,CN104020206A,发明专利,"本发明涉及一种用作雌激素电化学检测的石墨烯/有序介孔碳修饰碳糊电极的制备方法及其应用；属于电化学分析检测技术领域。本发明主要是利用石墨烯/有序介孔碳以电沉积的方式修饰于碳糊电极上,以提高电极的导电性以及灵敏度。本发明中作为雌激素电化学检测的碳糊修饰电极的制备方法如下：首先将有序介孔碳于磷酸缓冲溶液(PH7.4)中超声分散均匀,以电沉积的方式使有序介孔碳沉积到电极上。随后将石墨烯于磷酸缓冲溶液(PH7.4),超声分散均匀,同样以电沉积的方式沉积到已修饰介孔碳的碳糊电极上,即制得的实验所需石墨烯/有序介孔碳修饰碳糊电极。本发明制得的修饰电极可直接用于雌激素的电化学测定,具有快速、灵敏、准确、稳定、...",中国专利,,CNKI
Patent,1,肖琦;黄珊;丘杭娜;王鲁敏;盛家荣;苏炜;朱发伟,一种利用石墨烯量子点探针检测重铬酸钾的方法,530001 广西壮族自治区南宁市明秀东路175号广西师范学院,2014-09-10,CN104034711A,发明专利,"本发明公开了一种利用石墨烯量子点探针检测重铬酸钾的方法,其特征在于,所述方法为：1)建立线性关系：制备石墨烯量子点与重铬酸钾溶液的标准溶液,可从荧光光谱图得出石墨烯量子点的荧光强度与重铬酸钾浓度之间的线性关系；2)检测：检测重铬酸钾待测溶液的荧光强度,根据线性关系,从而可以确定重铬酸钾待测溶液中重铬酸钾的含量。本发明方法操作简单、检测快速、灵敏度高且选择性好,能进行混合样品中重铬酸钾检测时具有高灵敏、高选择性识别的特点,具有相当广泛的应用前景。",中国专利,,CNKI
Patent,1,章伟;王瑞;许泳;李雨桐;李涛;秦薇薇;高志强;蔡依晨;杨楠;徐玫瑰,一种混杂石墨烯膜、贵金属粒子和金属氧化物材料的集成氢气传感器及其制备方法,211106 江苏省南京市江宁开发区胜太路68号,2014-09-10,CN104034758A,发明专利,"本发明公开了一种混杂石墨烯膜、贵金属粒子和金属氧化物材料的集成氢气传感器及其制备方法,传感器包括基片、加热电极、导热绝缘层、检测电极,加热电极位于基片上,导热绝缘层在加热电极与检测电极之间,还包括沉积在检测电极上的金属氧化物薄膜,金属氧化物薄膜表面上沉积的贵金属粒子,石墨烯膜覆盖在沉积有贵金属粒子的金属氧化物薄膜上。所述贵金属粒子为单原子覆盖在金属氧化物薄膜上,覆盖度为0.05%-10%,颗粒尺寸为0.2nm-0.4nm,随机均匀排列。所述金属氧化物薄膜厚度为10nm-2μm。所述石墨烯膜厚度0.5-1.2nm。本发明提供的集成氢气传感器能够同时实现对氢气检测和监测的高灵敏度和高选择性。",中国专利,,CNKI
Patent,1,李亮;庹鑫;孙配雷;喻湘华;吴艳光;穆海梅,壳聚糖-离子液体-石墨烯-酶复合膜修饰电极及其制备方法,430074 湖北省武汉市洪山区雄楚大街693号,2014-09-10,CN104034778A,发明专利,"本发明涉及壳聚糖-离子液体-石墨烯-酶复合膜修饰电极的制备方法,包括有以下步骤：1)将壳聚糖溶于稀酸溶液中,得到溶液A；2)向溶液A中加入氧化石墨烯,超声分得到溶液B；3)向溶液B中加入离子液体,搅拌,得到溶液C；4)向溶液C中加入酶,超声,得到溶液D；5)将工作电极置于溶液D中,进行恒电位沉积,即得。本发明有以下显著特点：1)制备工艺简便,成本低；2)复合膜的配比与厚度可以通过恒电位沉积方法与反应物用量来控制；3)壳聚糖来源丰富,具有良好的生物相容性,是优良的酶固定载体,而且离子液体与石墨烯的加入,使得连接酶的氧化还原中心与电极表面之间的良好电子传输通道,并使酶保持较好的生物活性。",中国专利,,CNKI
Patent,1,李亮;应曙;孙配雷;喻湘华;吴艳光;张桥,聚苯胺-离子液体-石墨烯-酶复合膜修饰电极及其制备方法,430074 湖北省武汉市洪山区雄楚大街693号,2014-09-10,CN104034779A,发明专利,"本发明涉及聚苯胺-离子液体-石墨烯-酶复合膜修饰电极的制备方法,包括有以下步骤：1)将苯胺溶于酸性溶液中,得到溶液A；2)向溶液A中加氧化石墨烯,超声分散得到溶液B；3)向溶液B中加入离子液体,搅拌,得到溶液C；4)向溶液C中加入酶,超声,得到溶液D；5)将配备工作电极、对电极与参比电极的溶液D中进行电化学循环伏安法扫描,即得。本发明有以下显著特点：1)将聚苯胺的电化学合成与石墨烯的阴极还原相结合,通过循环伏安法一步得到复合膜修饰电极；2)复合膜的配比与厚度可以通过电化学循环伏安法与反应物用量来控制；3)离子液体与石墨烯的加入,有效实现了酶的氧化还原中心与电极材料之间良好的电子传输。",中国专利,,CNKI
Patent,1,邱建丁;张慧;张立;梁汝萍,基于石墨烯量子点的类过氧化物酶催化特性的葡萄糖检测方法,330000 江西省南昌市红谷滩新区学府大道999号,2014-09-17,CN104048957A,发明专利,"本发明公开了一种基于石墨烯量子点的类过氧化物酶催化特性的葡萄糖检测方法,属于光学传感技术领域。石墨烯量子点具有类过氧化物酶的催化活性,在双氧水存在时可催化双氧水发生还原,同时使无色的还原型四甲基联苯胺氧化为氧化型四甲基联苯胺而显蓝色,在652nm处产生紫外吸收峰。当氧气存在时,葡萄糖氧化酶催化葡萄糖氧化产生双氧水,再利用石墨烯量子点的类过氧化物酶催化特性催化双氧水还原,溶液中的还原型四甲基联苯胺则发生氧化而显色。葡萄糖的浓度越大,溶液的蓝色越深,紫外吸收强度越强,据此可实现葡萄糖的快速、灵敏和可视化检测。",中国专利,,CNKI
Patent,1,郝青丽;黄文静;雷武;吴礼华;张跃华,微波溶剂法热合成的聚吡咯-Hemin-还原石墨烯三元复合材料应用,210094 江苏省南京市孝陵卫200号,2014-09-17,CN104049015A,发明专利,"本发明公开了一种微波溶剂热合成的聚吡咯-Hemin-还原石墨烯三元复合物的应用。将聚吡咯-Hemin-还原石墨烯三元复合物作为生物传感器的修饰电极材料应用于测定过氧化氢含量,其中,所述的复合物是由聚吡咯、氯化高铁血红素和还原石墨烯组成:hemin的质量分数为10.8%~19.6%,氧化石墨质量分数为33.3%~60.2%,聚吡咯的质量分数为20.2%~55.9%。本发明提出一种操作简单,方便快速,灵敏度高的电化学检测仪器和方法,制备的修饰电极对过氧化氢的还原有强的CV电流响应,检出限为1.3~7×10-7M和线性相关系数为0.998。",中国专利,,CNKI
Patent,1,李亮;佘潇;孙配雷;张桥;喻湘华;吴艳光,石墨烯-聚吡咯-离子液体-酶复合膜修饰电极及其制备方法,430074 湖北省武汉市洪山区雄楚大街693号,2014-09-17,CN104049016A,发明专利,"本发明涉及石墨烯-聚吡咯-离子液体-酶复合膜修饰电极的制备方法,包括有以下步骤：1)将吡咯溶于去离子水中,得到溶液A；2)向溶液A中加入氧化石墨烯,超声分散得到溶液B；3)向溶液B中加入离子液体,搅拌,得到溶液C；4)向溶液C中加入酶,超声,得到溶液D；5)将配备工作电极、对电极与参比电极的溶液D中进行电化学循环伏安法扫描,即得。本发明有以下显著特点：1)通过循环伏安法一步得到复合膜修饰电极；2)聚吡咯有利于酶的固定,而且离子液体与石墨烯的加入有效实现了酶的氧化还原中心与电极材料之间良好的电子传输；3)复合膜中各组分配比与复合膜厚度可以通过循环伏安法与反应物用量来控制。",中国专利,,CNKI
Patent,1,雒海龙;张惠;胡杰;沈玉华;谢安建;王翠平,一种还原氧化石墨烯/氧化镍复合吸波材料的制备方法,230601 安徽省合肥市经开区九龙路111号,2014-08-27,CN104004496A,发明专利,"本发明公开了一种还原氧化石墨烯/氧化镍复合吸波材料,粒径在1-100nm的氧化镍纳米粒子均匀的分布在石墨烯纳米片上。此复合吸波材料具有优越的微波吸收性能：最佳反射损耗低至-55.5dB,低于-10dB以下的吸收频带高达6.7GHz；此外,此复合吸波材料质量轻,满足了微波吸收材料轻质高强的特点。本发明还公开了此复合吸波材料的制备方法,此复合吸波材料是先将乙酸镍溶解在氧化石墨烯溶液中,冷冻干燥,然后将冷冻干燥后的样品在氩气氛围下高温热解而制得的,此制备方法简便、环保、成本低。",中国专利,,CNKI
Patent,1,魏大鹏;杨俊;朱鹏;余崇圣;张永娜;姜浩;黄德萍;李占成;史浩飞;杜春雷,直接在三维结构基片上全表面共形覆盖石墨烯薄膜的方法,400714 重庆市北碚区方正大道266号,2014-09-03,CN104018136A,发明专利,"本发明公开了一种直接在三维结构基片上全表面共形覆盖石墨烯薄膜的方法,是将洗净、干燥后的三维结构基片置化学气相沉积装置的真空腔体中,排尽腔体内空气,再向腔体中填充保护气体,然后将腔体升温至石墨烯生长温度,通入碳源气体和起载流作用的保护气体,维持气压在石墨烯生长压强,使石墨烯在三维结构基片表面直接生长,待石墨烯生长结束后,停止向腔体中通入碳源气体,将腔体在保护气体和石墨烯生长压强下降温至10-30℃,取出三维结构基片,其全表面即覆盖有连续均匀的石墨烯薄膜。本发明方法操作简便,制作周期短,制作成本低,可以直接在复杂的三维结构基片上全表面覆盖高质量连续均匀的石墨烯薄膜。",中国专利,,CNKI
Patent,1,程先华;刘祖汉;李鹏飞;王传英;孙志勇,一种钛合金表面石墨烯薄膜的制备方法,200240 上海市闵行区东川路800号,2014-09-03,CN104018145A,发明专利,"本发明公开了一种钛合金表面石墨烯薄膜的制备方法,具体步骤包括：将医用钛合金进行放入piranha溶液中进行羟基化处理,然后放入氨基硅烷溶液中自组装硅烷薄膜；将氧化石墨烯粉末超声处理为稳定的氧化石墨烯胶体；将表面附有硅烷薄膜的钛合金浸入氧化石墨烯胶体中制备硅烷-氧化石墨烯薄膜；最后利用氢卤酸还原氧化石墨烯薄膜,干燥后得到还原氧化石墨烯复合薄膜。本发明工艺方法简单,对实验操作人员无危害,制得的薄膜完整性好,强度高,摩擦系数低,耐磨性优异,有望成为医用关节材料。",中国专利,,CNKI
Patent,1,赵德刚;左敏;王振卿,一种石墨烯/Cu2AX3型热电复合材料及制备方法,250022 山东省济南市市中区南辛庄西路336号,2014-09-17,CN104046876A,发明专利,"本发明涉及一种石墨烯/Cu2AX3型热电复合材料及制备方法,所述材料的化学通式为石墨烯/Cu2AX3,其中复合相为石墨烯,石墨烯的含量为0.5-5%,基体为类金刚石结构的Cu2AX3热电材料,A为Sn或Ge,X为Se或Te。本发明的制备方法包括原料配制、机械合金化和放电等离子烧结等步骤,发明制备工艺简单,重复性好,可大批量生产,产业化前景良好,制备的p型石墨烯/Cu2AX3型热电复合材料具有优良的热电性能。",中国专利,,CNKI
Patent,1,刘长江;连榕,一种带滑轨的用于制备石墨烯的化学气相沉积装置,361000 福建省厦门市火炬高新区创业园伟业楼南楼S301C室,2014-08-27,CN203794983U,实用新型,"本实用新型涉及一种带滑轨的用于制备石墨烯的化学气相沉积装置,包括一石英管,石英管输入端通过第一法兰连接有充气系统,石英管输出端通过法兰分别连接有气压调节器和真空系统,石英管外包围有分段加热装置,分段加热装置包括第一加热装置和第二加热装置,第一加热装置和第二加热装置下方设有滑轨,滑轨上设有可以在该滑轨上滑动的滑块,滑轨一侧设有伸缩气缸,伸缩气缸推动滑块在滑轨上滑动,滑块上固定连接有电机,电机输出转轴固定有锥齿轮,第一加热装置和第二加热装置上设有与该锥齿轮的齿纹啮合的斜齿圈,该锥齿轮转动时通过齿纹与斜齿圈啮合带动第一加热装置和第二加热装置绕石英管轴向旋转,本实用新型能够使得气体均匀分配进而使得石墨...",中国专利,,CNKI
Patent,1,潘春旭;余超智;张豫鹏,一种石墨烯/金属基复合材料及其制备方法,430072 湖北省武汉市武昌区珞珈山武汉大学,2014-09-10,CN104032154A,发明专利,"本发明涉及石墨烯/金属基复合材料的技术领域,具体涉及一种石墨烯/金属基复合材料及其制备方法。其制法为：将还原石墨烯或放电等离子体烧结法制备的高质量石墨烯与纳米金属粉加入到乙醇溶液中,超声混合,然后经球磨、干燥、烧结后,得石墨烯/金属基复合材料。其优点是：本发明提供的方法具有工艺简单、适用性广、效率高等优点。所制备的石墨烯/金属基复合材料具有高导电性、高导热性和高强度的优点；在提高金属基复合材料强度的同时保持其良好的导电和导热性能。",中国专利,,CNKI
