RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,王坚;黄兵;焦昌梅,一种石墨烯镍复合材料和使用该材料制备的石墨烯镍碳电极,222400 江苏省盐城市盐城经济开发区经济技术开发区东环路69号新能源汽车及汽车零部件产业园研发楼2号楼一、二层,2015-04-08,CN104505497A,发明专利,"本发明涉及一种石墨烯镍复合材料和使用该材料制备的石墨烯镍碳电极,其中,本发明公开了一种石墨烯镍复合材料,其特征在于：固定于镍基体的石墨烯材料片为载体,金属镍沉积于石墨烯表面。同时本发明公开了该石墨烯镍复合材料的制备方法。该石墨烯镍复合材料既具有石墨烯材料的优异导电、导热性、巨大比表面积,同时具有镍电极的电化学氧化还原反应特性。本发明还公开了使用石墨烯镍复合材料制备石墨烯镍碳电极的方法,主要有电化学沉积法、化学浸渍法、电泳沉积法,制得石墨烯镍碳电极不仅具有超级电容特性而且具有镍氢电池电极的特性,易于制成具有实用价值的超级镍氢电池。",中国专利,,CNKI
Patent,1,曲良体;胡传刚;王霄鹏;胡仔健;何新元;王勇,一种球磨制备微晶石墨烯的方法,100081 北京市海淀区中关村南大街5号,2015-04-08,CN104505512A,发明专利,"本发明公开了一种球磨制备微晶石墨烯的方法,属于功能材料制备领域；本发明通过对微晶石墨先进行骤热骤冷处理后再进行球磨,并且在球磨的过程中掺入氮气,得到掺氮的微晶石墨烯材料,该方法工艺简单,操作可控性强,产品质量稳定,可由微晶石墨矿直接作为原材料,来源广泛,价格低廉,适合大规模生产,制得的掺氮微晶石墨烯,具有体积蓬松、质量轻、比表面积大的特点,由于氮原子的掺杂,使得活性位点增多,碳结构的能级发生了改变,适合于制备容量高、倍率性能好的锂离子负极材料。",中国专利,,CNKI
Patent,1,曹长河;潘美姿;颜雪冬;马兴立;赵亚,一种锂离子电池石墨烯导电剂及其制备方法,315800 浙江省宁波市北仑保税西区港西大道5号,2015-04-08,CN104505513A,发明专利,"本发明涉及一种锂离子电池石墨烯导电剂及其制备方法,所述石墨烯导电剂各组分的质量份数为：25-30份石墨烯、10-15份聚乙二醇、5-10份单乙醇胺,100-160份溶剂、1-5份稀土元素、0.5-1份碳化钛。本发明的有益效果是：采用石墨烯导电剂,利用石墨烯优良的导电性,提高电极材料的容量,降低电池内阻,提高电池循环寿命；石墨烯导电剂在制备锂离子电池时的用量仅为现有导电剂用量的50-60％,并减少了18％的粘结剂用量,但2C倍率却提高了6-10％,节省了成本,使得锂离子电池更具有竞争力。",中国专利,,CNKI
Patent,1,王振波;赵磊;张靖佳;隋旭磊;李存智;顾大明,一种铂基催化剂/石墨烯复合材料及其制备方法,150000 黑龙江省哈尔滨市南岗区西大直街92号,2015-04-08,CN104505523A,发明专利,"本发明公开了一种铂基催化剂/石墨烯复合材料及其制备方法,所述复合材料由铂基催化剂与石墨烯制备而成,其中石墨烯所占质量分数为20～80%。具体制备步骤如下：一、称取铂基催化剂和氧化石墨,然后加入溶液,均匀混合得混合物A；二、将混合物A超声波分散1～3h,得混合浆液；三、将混合浆料置于反应釜中,在120～180℃条件下加热1～12h,得到材料B；四、将材料B用去离子水洗涤过滤,80℃真空干燥,得到铂基催化剂与石墨烯的复合材料。由于三维石墨烯骨架具有微米级多孔结构,有利于反应物与产物的扩散,减小了传质阻抗,同时由于铂基催化剂包覆在三维结构的石墨烯之内,有效的减少了铂在高电位下的溶解,明显提升了催化剂...",中国专利,,CNKI
Patent,1,王坚;黄兵;焦昌梅,一种石墨烯铅复合材料和使用该材料制备的石墨烯铅碳电极,222400 江苏省盐城市盐城经济开发区经济技术开发区东环路69号新能源汽车及汽车零部件产业园研发楼2号楼一、二层,2015-04-08,CN104505262A,发明专利,"本发明涉及一种石墨烯铅复合材料和使用该材料制备的石墨烯铅碳电极,其中,本发明公开了一种石墨烯铅复合材料,其特征在于固定于铅基体的石墨烯材料片为载体,金属铅沉积于石墨烯表面。同时本发明公开了该石墨烯铅复合材料的制备方法。该石墨烯铅既具有石墨烯材料的优异导电、导热性、巨大比表面积,同时具有铅电极特征氧化还原反应和较高的析氢过电位的特性。本发明还公开了使用石墨烯铅复合材料制备石墨烯铅碳电极的方法,主要有电化学沉积法、化学浸渍法、超细粉末涂布法,制得的石墨烯铅碳电极完全具备超级电容和铅酸电池电极共同的特性,易于制成具有实用价值的超级铅酸电池。",中国专利,,CNKI
Patent,1,冯雷雨;孙寒;曹越;沈秋婷;周伟男;陈银广,一种石墨烯或其衍生物修饰的介孔状石墨相碳化氮复合抑菌材料的制备方法,200092 上海市杨浦区四平路1239号,2015-04-01,CN104472534A,发明专利,"本发明公开了一种石墨烯或其衍生物修饰的介孔状石墨相碳化氮复合抑菌材料的制备方法,包括以下步骤：将石墨烯或其衍生物、介孔状石墨相碳化氮和表面活性剂加入去离子水中,超声波法混合反应,得到胶状混合溶液；超声混合反应结束后,用去离子水反复洗涤,离心分离得到复合材料；将复合材料干燥,得到石墨烯或其衍生物修饰的介孔状石墨相碳化氮复合抑菌材料。本发明方法具有工艺简单、成本低廉、产率高、周期短、环境友好等优点。",中国专利,,CNKI
Patent,1,刘杰;陈旭;黄小全;周贤波,功能化氧化石墨烯负载纳米银抗菌材料及制备方法和应用,510632 广东省广州市黄埔大道西601号,2015-04-01,CN104472538A,发明专利,"本发明属于纳米银抗菌材料技术领域,公开了一种氨基化聚乙二醇功能化氧化石墨烯负载纳米银抗菌材料及制备方法和在抑菌、杀菌领域中的应用。该方法包括以下步骤：将氨基化聚乙二醇加入氧化石墨烯的水溶液中,再加入1-乙基-(3-二甲基氨基丙基)碳酰二亚胺盐酸盐和N-羟基琥珀酰亚胺,调节pH后搅拌反应,得到氨基化聚乙二醇修饰的氧化石墨烯；将其配成水溶液,加入硝酸银,待溶解后加热至沸腾,加入柠檬酸钠或NaBH4水溶液,反应,冷却,得到氨基化聚乙二醇功能化氧化石墨烯负载纳米银抗菌材料。本发明制备得到抗菌材料具有良好的水溶性和稳定性,且负载效率、抗菌活性得到显著提高,具有显著的抗菌活性,可广泛...",中国专利,,CNKI
Patent,1,吕树申;符远翔;莫冬传,一种石墨烯/银/二氧化钛复合材料的制备方法,510275 广东省广州市海珠区新港西路135号,2015-04-01,CN104472542A,发明专利,"本发明公开了一种石墨烯/银/二氧化钛复合材料的制备方法,包括(1)称量石墨烯片；(2)将步骤(1)中称量的石墨烯片分散到加入适量的表面活性剂(PVP或者SDS)的水溶液中,并进行超声分散；(3)在步骤(2)处理过的石墨烯片溶液中加入计算量的硝酸银,然后在油浴锅中恒温,滴加对应计算量的还原剂(N2H4、NaBH4或维生素C等),恒温一定时间后,得到石墨烯/银复合材料的溶液；(4)将经步骤(3)中制备的石墨烯/银复合材料溶液升温到另一温度后并恒温一定时间后,缓慢加入计算量的氯钛盐(TiCl3或TiCl...",中国专利,,CNKI
Patent,1,何丹农;周涓;张彬;严一楠;朱君,氧化石墨烯及纳米氧化硅复合填料增强齿科粘结剂的制备,200241 上海市闵行区江川东路28号,2015-04-08,CN104490609A,发明专利,"本发提供一种氧化石墨烯及纳米氧化硅复合填料增强的齿科粘结剂的制备方法,包括制备氧化石墨烯及纳米氧化硅复合物,氧化石墨烯及纳米氧化硅的表面修饰氧化石墨烯及纳米氧化硅与粘结剂复合,所得齿科粘结剂具有较好的粘结强度,氧化石墨烯及纳米氧化硅复合填料在粘结剂中分散性良好,且修饰后的复合填料具有双亲性,用于齿科粘结剂时能更好的渗入到牙本质中,提高与牙本质的粘结强度。本发明制备过程中所产生的氧化石墨烯及纳米氧化硅复合填料还可用于其他树脂或者高分子的改性。",中国专利,,CNKI
Patent,1,左青云;康晓旭;李铭,一种形成石墨烯互连线的方法,201210 上海市浦东新区张江高斯路497号,2015-04-01,CN104485310A,发明专利,"本发明提供一种形成石墨烯互连线的方法,其包括以下步骤：提供目标衬底；接着在目标衬底上形成均匀且厚度可控的碳源层；在碳源层上淀积金属催化层；然后在预设温度下采用退火工艺将淀积的碳源层转化为石墨烯层；随后去除金属催化层；最后采用光刻和刻蚀工艺对石墨烯层图案化,以形成石墨烯互连线。本发明提供的一种形成石墨烯互连线的方法,能够直接在目标衬底上制备出预设厚度的石墨烯互连线,无需额外的石墨烯转移工艺,解决了现有技术中石墨烯薄膜易损伤的问题,方法简单,与传统CMOS工艺相兼容,有利于石墨烯技术发展和应用。",中国专利,,CNKI
Patent,1,李军安;黄漫卿,一种太阳能电池透明石墨烯薄膜电极的制备方法,545001 广西壮族自治区柳州市桂中大道阳光100城市广场2-20-9室,2015-04-01,CN104485385A,发明专利,"本发明公开了一种太阳能电池透明石墨烯薄膜电极的制备方法,包括步骤如下：1)将放置有金属箔片的螺旋型或S型石英槽置于反应器内,通入氢加热在金属箔片上得石墨烯薄膜；2)在石墨烯薄膜上通过旋涂或喷涂或流延或直接滴有机胶体,得有机胶体/石墨烯/金属箔片结合体；3)将步骤2)所得产物浸渍于金属箔片腐蚀液中,得有机胶体/石墨烯结合体；4)用基片将步骤3)产物从金属箔片腐蚀液中取出,得有机胶体/石墨烯/基片结合体；5)将步骤4)所得产物放入去胶溶剂,取出放入FeCl3溶液中；6)将浸泡在FeCl3溶液中的石墨烯薄膜转移到基底上。本发明方法所得产品面积大,可达数十英寸,导电性高,电阻值达30～60欧姆。透光率...",中国专利,,CNKI
Patent,1,张嵩,一种基于石墨烯太阳能发电系统的无线监控摄像头,212001 江苏省镇江市京口区演军巷38-403室,2015-04-01,CN204244374U,实用新型,"本实用新型公开了一种基于石墨烯太阳能发电系统的无线监控摄像头,属于太阳能利用技术领域。其采用如下技术方案：一种基于石墨烯太阳能发电系统的无线监控摄像头,包括底座体和摄像头,所述底座体的上端设置有第一转动机构、第二转动机构、无线天线,所述底座体上设置有支架,所述支架与所述底座体固定连接,所述支架的另一端与太阳能电池组固定连接,所述支架为中空的,其特征在于,所述摄像头与所述第一转动机构固定连接,所述第一转动机构可以绕水平轴转动,所述第二转动机构可以绕竖直轴转动,所述第一转动机构的边缘与所述第二转动机构的边缘固定连接,所述底座体内部设置有蓄电池和处理模块。本实用新型具有结构简单、可持续使用的优点。",中国专利,,CNKI
Patent,1,李九生,石墨烯三输出端口结构的可调太赫兹波耦合器,310018 浙江省杭州市江干经济开发区学源街,2015-04-01,CN104485501A,发明专利,"本发明公开了一种石墨烯三输出端口结构的可调太赫兹波耦合器。它包括石墨烯波导层、二氧化硅层、P型硅长方体块、信号输入端、第一信号输出端、第二信号输出端、第三信号输出端、左上弯曲石墨烯耦合片、右上弯曲石墨烯耦合片、左下弯曲石墨烯耦合片、右下弯曲石墨烯耦合片、上石墨烯耦合片、下石墨烯耦合片；太赫兹波信号从信号输入端输入,通过调节施加在石墨烯波导层与P型硅长方体块的偏置直流电压,调节石墨烯的化学势能与模式有效折射率进而转换耦合模式,从而实现太赫兹波分别从第一信号输出端、第二信号输出端、第三信号输出端的输出切换。本发明具有结构简单,尺寸小,制作方便,便于集成,耦合效率高,损耗低等优点。",中国专利,,CNKI
Patent,1,崔丽静;李宗怿;夏冬;王菲菲;吴海鸿,一种在塑封过程中贴装石墨烯散热薄膜的方法,214434 江苏省无锡市江阴市澄江镇长山路78号,2015-04-08,CN104505347A,发明专利,"本发明涉及一种在塑封过程中贴装石墨烯散热薄膜的方法,所述方法包括以下步骤：步骤一、首先将石墨烯散热薄膜黏贴在承载膜上,石墨烯与承载膜有粘性的一面接触；然后将石墨烯薄膜根据基板尺寸进行预切割,在切割过程中,需控制切割厚度,切割至承载膜,使承载膜在后续使用时不断裂；步骤二、将预处理完成的石墨烯薄膜贴于塑封模具上模模壁上步骤三、合模、开模注塑过程；步骤四、开模后,卷轴转动为下次塑封做准备。本发明不仅能满足散热要求和工艺要求,同时使生产连续、一体化,比贴装散热片的封装产品减少了生产工艺流程,提高了生产效率。",中国专利,,CNKI
