RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,王文中;孙松美,钨酸铋量子点及其与石墨烯复合材料的制备方法,200050 上海市长宁区定西路1295号,2013-03-13,CN102963934A,发明专利,"本发明涉及钨酸铋量子点及其与石墨烯复合材料的制备方法,包括：步骤a：将可溶性铋盐和油酸钠溶于水中搅拌1小时以上形成含铋离子的乳液状第一前驱体溶液,所述第一前驱体溶液中油酸钠的摩尔浓度小于0.3mol/L；步骤b：将可溶性钨酸盐溶于水中,搅拌、超声分散均匀形成含钨酸根离子的第二前驱体溶液；以及步骤c：混合所述第一前驱体溶液和第二前驱体溶液,120～180℃水热合成12小时以上。由本发明方法获得的钨酸铋量子点及其与石墨烯复合材料,钨酸铋量子点尺寸在3nm左右,不仅具有极高的光催化活性,还具有极高的稳定性。本发明制备方法无需特殊设备和苛刻条件,工艺简单,可控性强,容易实现规模化生产,具有实用性。",中国专利,,CNKI
Patent,1,孔见;宋海欧;周江放;徐安平;姚冬婷;韩建美,聚苯乙烯包覆石墨烯的功能化核壳纳米杂化材料及其制备方法,210094 江苏省南京市孝陵卫200号,2013-03-13,CN102964713A,发明专利,"本发明公开了一种聚苯乙烯包覆石墨烯的功能化核壳纳米杂化材料及其制备方法,该功能化石墨烯核壳纳米杂化材料是一种基于有机亲核取代合成技术将氯甲基化聚苯乙烯包覆于氧化石墨烯表面构建而成的纳米杂化结构。制备过程主要包括氧化石墨的制备、氯甲基化聚苯乙烯的制备、功能化石墨烯核壳纳米杂化材料的制备三个步骤。本发明合成的杂化材料热稳定性能比氧化石墨烯有很大提高,且可以通过反应温度的改变调节氧化石墨烯表面聚苯乙烯的包覆量,实现该功能化杂化材料在溶剂中的分散性能的有效调控。再加上合成步骤简单、高效,易于大量制备,尤其适用于作为纳米填料制备阻燃性聚合物纳米复合材料。所以该纳米材料具有较好的应用前景和经济效益。",中国专利,,CNKI
Patent,1,袁宁一;马飞飞;丁建宁,一种高导电导磁石墨烯掺杂改性的聚氯乙烯的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2013-03-13,CN102964716A,发明专利,"本发明涉及一种改性聚氯乙烯制备复合材料的方法,尤其是涉及石墨烯掺杂改性并具有核壳结构聚苯胺包覆Fe3O4磁性纳米粒子的高导电导磁聚氯乙烯的制备方法。本发明的优点是：使用微乳液原位聚合工艺制备出导电聚苯胺包覆Fe3O4微球,并通过化学键、范德华力使其吸附在石墨烯表面,从而改善聚苯胺包覆Fe3O4磁性纳米粒子的分散性,解决易团聚问题,本发明是以聚氯乙烯为基底,利用聚苯胺包覆Fe3O4微球吸附在石墨烯表面作为掺杂剂,并采用溶液混合方法添加到聚氯乙烯中,制备导电导磁复合材料,该复合材料既具有导磁性,又具有导电性,并且易于加工成型。",中国专利,,CNKI
Patent,1,元栋观;曹承ﾕF,石墨烯制造设备及方法,韩国庆尚南道昌原市,2013-03-06,CN102958832A,发明专利,"一种石墨烯制造设备,包括：供气单元,用于供应包含碳的气体；气体加热单元,用于加热从供气单元供应的气体；沉积室,具有催化剂层的基底设置在沉积室中；进气管,用于将气体加热单元的气体引入到沉积室中。沉积室的温度被设置为低于气体加热单元的温度,从而可以扩大与在催化剂层中将要采用的催化剂金属有关的选择范围,由于高温热量对基底造成的损坏可被最小化。",中国专利,,CNKI
Patent,1,D.普利;A.科兹亨科,基于碳纳米管和石墨烯的热塑性和/或弹性复合材料,法国科隆布,2013-02-27,CN102947372A,发明专利,"本发明涉及碳纳米管与石墨烯的附聚的固体形式复合材料,其包括：a)碳纳米管,相对于复合材料总重量,其水平为0.1重量%-50重量%,优选10重量%-40重量%；b)石墨烯,相对于复合材料总重量,其水平为0.1重量%-20重量%,优选1重量%-10重量%；和c)包含至少一种热塑性聚合物和/或一种弹性体的聚合物组合物。本发明还涉及一种制备所述复合材料的方法,其用于生产复合产品的用途,以及复合产品的各种应用。",中国专利,,CNKI
Patent,1,薛刚;梁金生;张学亮;苑砚坤;王赛飞,一种含石墨烯或氧化石墨烯的复合强化散热涂料及其制备方法,300401 天津市北辰区西平道5340号河北工业大学,2013-03-13,CN102964972A,发明专利,"本发明为一种含石墨烯或氧化石墨烯的复合强化散热涂料。该涂料结合电气石和过渡金属氧化物辐射红外射线的性能、石墨烯及氧化石墨烯较大的比表面积和高的导热系数、树脂优良的粘结性能、高强度及优异耐高温性。将功能粉体和石墨烯或氧化石墨烯在各种助剂协同作用下分散在树脂中,制备了一种复合强化散热涂料。本发明采用回流法将石墨烯或氧化石墨烯包裹于红外发射粉体表面,利用石墨烯或氧化石墨烯较高的导热系数,可有效降低红外颗粒的热阻,提高其红外发射率,与普通散热涂料进行对比试验,红外发射率可以达到0.96,红外发射率提高6.6%,节能6.37%,取得了良好的节能效果。",中国专利,,CNKI
Patent,1,杨飘萍;盖世丽;张圣欢;吕锐婵;牛娜;贺飞,石墨烯和稀土上转换荧光复合材料及制备方法,150001 黑龙江省哈尔滨市南岗区南通大街145号哈尔滨工程大学科技处知识产权办公室,2013-03-06,CN102952547A,发明专利,"本发明提供的是石墨烯和稀土上转换荧光复合材料及制备方法。以石墨粉为原料采用Hummer法制备氧化石墨；)将5～85mg氧化石墨超声分散在24～60mL水中,再将总摩尔量为0.05～1mmol的Y(NO3)、Yb(NO3)和Er(NO3)以化学计量比78:20:2添加到氧化石墨分散物中,加入0.02～0.5gNaF,搅拌5～10min后,转移到100mL反应釜中,200～240°C反应4-24h,自然冷却到室温,离心分离并用去离子水洗涤两次,则得到石墨烯和钇的氟化物上转换荧光粉的复合材料,包括石墨烯-YF3:Yb,Er、石墨烯-(α)NaYF4:Yb,Er、石墨烯-(β)NaYF4:Yb,Er中...",中国专利,,CNKI
Patent,1,孔泳;任晓琳;谢爱娟;罗士平;陶永新,石墨烯修饰玻碳电极的制备方法及其应用,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2013-02-27,CN102944596A,发明专利,"本发明提供了一种石墨烯修饰玻碳电极的制备方法及其应用,制备方法为：(1)制备氧化石墨烯分散液；(2)玻碳电极清理干净,在玻碳电极表面滴加氧化石墨烯分散液,晾干；(3)以氧化石墨烯修饰玻碳电极为工作电极,在缓冲溶液中电化学还原,即得到石墨烯修饰玻碳电极；检测氧化还原活性色素的工作电极为石墨烯修饰玻碳电极,其中,石墨烯修饰玻碳电极是将氧化石墨烯修饰玻碳电极通过电化学还原的方法得到的。该方法具有操作简单,检测时间短,反应灵敏,分析效果好的优点。",中国专利,,CNKI
Patent,1,高锋;王命泰;岳文瑾,一种石墨烯-CuInS2量子点复合物及其制备方法,230031 安徽省合肥市蜀山区蜀山湖路350号,2013-03-13,CN102965105A,发明专利,"本发明公开了一种石墨烯-CuInS2量子点复合物及其制备方法,利用环境友好的乙醇作为溶剂,通过溶剂热反应合成了由还原态氧化石墨烯和黄铜矿CuInS2量子点组成的复合物,CuInS2量子点尺寸为2-5nm,CuInS2量子点以单层分散于石墨烯片层上和在石墨烯片层表面聚集形成三维聚集体两种形式存在。所得复合物在有机溶剂中有很好的分散性能,且制备方法简单、环保、易宏量制备,将在光电材料、光伏材料、有机-无机复合材料等领域具有重要的应用价值。",中国专利,,CNKI
Patent,1,王存山;马超;董星龙;黄昊,石墨烯增强镍基复合涂层材料及其激光熔覆工艺,116024 辽宁省大连市凌工路2号,2013-03-13,CN102965664A,发明专利,"一种石墨烯增强镍基复合涂层材料及其激光熔覆工艺,属于材料表面改性技术领域。其特征是是以镍基自熔性合金为熔覆层基质材料,以体积百分比0.5-20%的石墨烯为增强相,利用激光熔覆技术在钢和合金基体上制备具有优异耐磨和减磨性能的复合涂层。本发明的优点是石墨烯含量变化范围大,涂层组织均匀致密,耐磨和减磨性能优异,与基体之间具有良好的冶金结合,可满足碳钢、合金钢构件在不同工况条件下对摩擦磨损性能要求,且涂层制备过程规模化和自动化程度高,可广泛应用于航空航天、机械、汽车和军工等领域。",中国专利,,CNKI
Patent,1,缪同春,一种石墨烯建筑塔式起重机,214023 江苏省无锡市南长区清扬路333号1508室,2013-02-27,CN202754724U,实用新型,"本实用新型涉及一种石墨烯建筑塔式起重机,属于新材料、新能源建筑机械应用技术领域。用石墨烯制造起重机的塔身、起重臂、平衡臂、前斜拉水平承重绳、垂直吊物绳、垂直吊钩、后斜拉水平承重绳。在混凝土固定基础上安装石墨烯塔身,在石墨烯塔身的上部安装石墨烯起重臂和石墨烯平衡臂,在石墨烯平衡臂上安装平衡重物,在石墨烯塔身与石墨烯起重臂结合部上方安装操作室,在石墨烯塔身的顶部安装测风仪,在石墨烯起重臂的前端的下方安装石墨烯垂直吊物绳,在石墨烯垂直吊物绳的下端安装石墨烯垂直吊钩。石墨烯起重臂的前端通过石墨烯前斜拉水平承重绳与石墨烯塔身的顶端连接,石墨烯平衡臂的后端通过石墨烯后斜拉水平承重绳与石墨烯塔身的顶端连接。",中国专利,,CNKI
Patent,1,缪同春,一种用石墨烯新材料制造大强度的高速信息化载人飞船,214023 江苏省无锡市南长区清扬路333号1508室,2013-02-27,CN202754150U,实用新型,"本实用新型涉及一种用石墨烯新材料制造大强度的高速信息化载人飞船,属于新材料、新能源应用技术领域。石墨烯载人飞船由前部的石墨烯轨道舱、中部的石墨烯返回舱和后部的石墨烯推进舱排成直线连结组成；石墨烯轨道舱的前端安装石墨烯对接机构,石墨烯轨道舱的外壳上安装石墨烯出舱口、石墨烯舷窗,石墨烯轨道舱的内部安装石墨烯导电线、石墨烯计算机系统乙和石墨烯通信系统乙；石墨烯返回舱的内部安装石墨烯导电线、石墨烯计算机系统甲、石墨烯通信系统甲,石墨烯推进舱的内部安装有石墨烯储能电池、石墨烯导电线,石墨烯推进舱的尾部安装有石墨烯推进器,石墨烯推进舱的两侧安装有对称的石墨烯太阳能电池翼,石墨烯推进舱的外壳上安装有石墨烯摄...",中国专利,,CNKI
Patent,1,缪同春,一种用石墨烯新材料制造大强度的高速信息化目标飞行器,214023 江苏省无锡市南长区清扬路333号1508室,2013-02-27,CN202754151U,实用新型,"本实用新型涉及一种用石墨烯新材料制造大强度的高速信息化目标飞行器,属于新材料、新能源应用技术领域。用石墨烯新材料制造目标飞行器的实验舱、资源舱,增加舱体的强度、减少舱壁的厚度、增加舱内的容积；舱壁里层的表面上还有抑菌作用。用石墨烯新材料制造天线、计算机系统、通信系统、导电线,其导电性的提高带来用电设备的工作效率的提高。用石墨烯新材料作为储能电池的负极材料,使充放电的速度加快。用石墨烯新材料制造动力推进器,使动力推进器接受供电更加快捷。用石墨烯新材料制造对接机构,使各部件更加坚固,实施太空对接更加安全。用石墨烯太阳能电池作为目标飞行器的太阳能电池翼,在太空中的阳光照射下产生电流向目标飞行器供电。",中国专利,,CNKI
Patent,1,缪同春,太阳能光伏供电的新能源文化声光石墨烯盾牌,214023 江苏省无锡市南长区清扬路333号1508室,2013-02-27,CN202757530U,实用新型,"本实用新型涉及太阳能光伏供电的新能源文化声光石墨烯盾牌,属于新能源应用技术领域。在用石墨烯新材料制造的石墨烯盾牌的外表面的上部贴面安装太阳能电池面积占盾牌面积百分之二十以上的太阳能电池。太阳光照射太阳能电池产生电流,电流通过导电线输入LED照明灯,在LED照明灯内电能转换成光能,照亮盾牌外表面上的文化图案；从控制器输出的电流输入储能电池储存电能；从控制器输出的电流输入话筒和扬声器,保卫人员手抓石墨烯盾牌背面的盾牌握把、同时通过话筒和扬声器向盾牌前方的事发现场喊话,要求保持安定、维护社会稳定。坚硬的石墨烯盾牌上配置声光设备后,使石墨烯盾牌具备了更多的功能,有利于保卫人员进一步做好保卫工作。",中国专利,,CNKI
Patent,1,缪同春,一种用石墨烯新材料制造大强度高速信息化的载人潜水器,214023 江苏省无锡市南长区清扬路333号1508室,2013-02-27,CN202754128U,实用新型,"本实用新型涉及一种用石墨烯新材料制造大强度高速信息化的载人潜水器,属于新材料应用技术领域。中国无锡制造的载人潜水器已下潜7062.68米水深,在深海承受了巨大的压力。中国载人潜水器的深潜目标是11034米。本实用新型提出用石墨烯新材料制造大强度最耐压的载人潜水器的外壳和载人舱,能承受巨大的压力,到达最深的海底。用石墨烯新材料制造的储能电池,能加快充放电。用石墨烯新材料制造的计算机系统、通信系统、声波测距仪、长距离短波声纳、水下电话发射应答机能全面提高载人潜水器的工作效率。用石墨烯新材料制造的机械手,支架、尾部推进器等能提高载人潜水器各部件的强度,建造成为全世界一流的石墨烯载人潜水器。",中国专利,,CNKI
