RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,梅庆波;王志慧,一种用氧化石墨烯和膨润土改性橡胶的制备方法,213164 江苏省常州市新北区孟河镇惜字洲村委西桂圩33号,2016-02-24,CN105348577A,发明专利,"本发明公开了一种用氧化石墨烯和膨润土改性橡胶的制备方法,属于橡胶材料领域。提供了一种使用氧化石墨烯和膨润土作为橡胶的补强填料,膨润土与橡胶之间存在很强的界面结合作用,改善其在橡胶基体中的分散及与橡胶基体的相容性,继而达到很好的增强橡胶的效果,氧化石墨烯加入到橡胶基体中能大大增加橡胶制品强度、耐磨性、及气体阻隔性能。",中国专利,,CNKI
Patent,1,曾广胜,一种二氧化硅/石墨烯/石墨复合导热硅脂及其制备方法,412008 湖南省株洲市天元区泰山西路88号,2016-02-24,CN105348807A,发明专利,"本发明公开了一种二氧化硅/石墨烯/石墨复合导热硅脂及其制备方法。是由硅油、二氧化硅、石墨烯、石墨、偶联剂、交联剂、表面改性剂、抗氧剂混合后经密炼机搅拌均匀得到的产品。该导热硅脂能有效地降低大功率电器节点与散热装置的界面接触热阻,加速热量传递,同时制备工艺简单、性价比高、应用广泛。",中国专利,,CNKI
Patent,1,李博,一种采用丝素蛋白与石墨烯混合制备避孕套的方法,237300 安徽省六安市金寨县长岭乡和平组,2016-02-24,CN105348818A,发明专利,"本发明公开了一种采用丝素蛋白与石墨烯混合制备避孕套的方法,在20-30℃条件下,使丝素蛋白与石墨烯合适的混配成分混配,在混配过程中控制总固体含量在60％,PH值在3.8-7.0,得到混配胶乳,混配胶乳停放熟成,将合适形状的避孕套模具在步骤熟化室中熟化后的混配胶乳中进行浸渍,浸渍后将所述避孕套模具取出并在85-90℃条件下烘干,以在所述避孕套模具上形成胶膜；将避孕套模具上形成的胶膜进行常规卷边、烘干、膨润、脱型、泡洗上粉、脱水处理后,再在100-120℃条件下干燥硫化,以形成避孕套。本发明的有益效果为采用本发明方法制备的丝素石墨胶乳避孕套肤感极其柔软、强韧。",中国专利,,CNKI
Patent,1,刘湘;朱珊珊;刘亚;夏晓峰,一种在可见光下具有高催化降解活性的钼掺杂TiO2纳米线/石墨烯复合物的制法,214122 江苏省无锡市滨湖区蠡湖大道1800号,2016-02-24,CN105344350A,发明专利,"一种在可见光下具有高催化降解活性的钼掺杂TiO2纳米线/石墨烯复合物的制法,属于光催化剂制备的技术领域。本发明采用TiO2和氧化石墨烯为原料,以四水合七钼酸铵为金属钼源,经碱性水热和煅烧处理,最终得到钼掺杂TiO2纳米线/石墨烯复合物。合成的钼掺杂TiO2纳米线/石墨烯复合物对有机污染物的吸附能力增强,对可见光有较强的吸收能力,可延长电子-空穴对的寿命,对有机污染物催化降解能力增强,其最好降解率是TiO2纳米线的2.28倍,是钼掺杂TiO2纳米线的1.91倍,具有...",中国专利,,CNKI
Patent,1,马琳;许丽梅;徐旭耀;周晓平;罗金;张玲玲,一种Se掺杂少层数WS2纳米片/氮、磷共掺杂石墨烯复合纳米材料的制备方法,524048 广东省湛江市赤坎区寸金路29号,2016-02-17,CN105327708A,发明专利,"本发明公开了一种Se掺杂少层数WS2纳米片/氮、磷共掺杂石墨烯复合纳米材料的制备方法。所述方法包括如下步骤：S1.将氧化石墨烯分散在水中,加入季膦盐混匀,再依次加入硫代钨酸铵、硒粉和联氨,混匀；S2.将S1得到的混合分散体系进行水热反应,冷却,离心收集固体产物,洗涤,干燥,再在氮气或氩气气氛中进行热处理,即可制备得到所述Se掺杂少层数WS2纳米片/氮、磷共掺杂石墨烯复合纳米材料。本发明以氧化石墨烯、硫代钨酸铵、硒粉和联氨为原料,通过季膦盐协助的水热方法和随后的热处理方法成功地制备出Se掺杂少层数WS2纳米片/氮、磷共掺杂石墨烯复...",中国专利,,CNKI
Patent,1,柴永森;李勇;管清军;刘甲雪,一种采用石墨烯材料的高性能轮胎,266400 山东省青岛市黄岛区(原胶南市)凤凰山路657号,2016-02-24,CN105348604A,发明专利,"本发明涉及一种采用石墨烯材料的高性能轮胎,以重量配比计,胎面的材料包括80-100份的生胶,40-60份的炭黑,10-20白炭黑,0-2硬脂酸,3-5硅烷偶联剂,10-30石墨烯橡胶复合材料,1.5-3.5防老剂,1-2防护蜡,1-2硫黄,4-6纳米氧化锌,1-2促进剂,0-0.3防焦剂,所述的石墨烯橡胶复合材料的组分包括橡胶胶乳和石墨烯。其胎面具有高耐磨性、高导热性、高抗撕裂、高抗刺扎、防止崩花掉块,其下层和三角胶具有低生热、高导热等优点。",中国专利,,CNKI
Patent,1,刘想;赵晓华;朱建军;石秋忠;徐吉成;陆道明,一种金属有机框架/石墨烯负载钯纳米复合催化剂及其制备方法和应用,212003 江苏省镇江市京口区学府路61号,2016-02-24,CN105344380A,发明专利,"本发明公开了一种金属有机框架/石墨烯负载钯纳米复合催化剂及其制备方法和应用,先在氧化石墨烯溶液中加入无水四氯化锆、对苯二甲酸及N,N-二甲酰胺制备得到金属有机框架/石墨烯复合材料,然后加入正己烷、H2PdCl4溶液及还原剂得到金属有机框架/石墨烯负载钯纳米复合催化剂,其载体由金属有机框架和石墨烯组成,负载活性组分是钯纳米粒子,所述钯纳米粒子的负载量为催化剂总质量的1~10%,粒径为10~20nm。将金属有机框架/石墨烯负载钯纳米复合催化剂应用于卤代苯与苯硼酸的Suzuki反应,显示出较高的催化活性和较好的重复使用性能。",中国专利,,CNKI
Patent,1,程先桃,一种高比表面积石墨烯的制备方法,453242 河南省新乡市国家经济技术开发区经六路标准厂房综合楼1-3号,2016-02-24,CN105347330A,发明专利,"本发明公开了一种高比表面积石墨烯的制备方法,属于石墨烯制备技术领域。该方法包括以下步骤：1)以石墨为阳极,金属或非金属为阴极,无机盐溶液为电解液,采用脉冲电压法或循环伏安法进行电化学反应,得到电解液混合体系；2)将步骤1)所得电解液混合体系经超声、分离后,得到石墨烯分散液；3)将石墨烯分散液分离后得到的固体浸泡于钠盐中,后经高温煅烧,冷却,即得。该方法具有反应条件温和、环境友好、生产周期短、比表面积高的特点,同时该工艺方法易于操作、成本低,适于工业化大规模生产,所得产品可用作锂离子电池电极材料。",中国专利,,CNKI
Patent,1,胡国荣;彭忠东;杜柯;曹雁冰;武开鹏,一种规模化制备石墨烯的方法,410083 湖南省长沙市岳麓区麓山南路932号,2016-02-24,CN105347331A,发明专利,"本发明提供了一种规模化制备石墨烯的方法。该方法包括如下步骤：(1)石墨氧化；(2)氧化石墨酸性母液超声分散；(3)氧化石墨烯分散液中和及脱水；(4)氧化石墨烯的预还原；(5)氧化石墨烯的二次还原。本发明工艺简单、易于在工业上实施,与现有工艺相比,具有以下优点：彻底解决了在传统氧化石墨烯前驱体制备过程存在的过滤和洗涤两大难题,同时避免了使用水合肼等有毒化合物作为还原剂制备石墨烯,具有简单、环保和安全等特点。",中国专利,,CNKI
Patent,1,刘欣;马勇;何海峰;赵丽芬;管勇;徐志翠;万振高;王乐英,一种石墨烯的制备方法,266590 山东省青岛市经济技术开发区前湾港路579号,2016-02-24,CN105347332A,发明专利,"本发明提供一种石墨烯的制备方法,第一步、将天然石墨分散到溶剂中得到石墨悬浮液；第二步、将所述的石墨悬浮液体在胶体磨中剪切；第三步、将剪切完毕的石墨悬浮液进行离心分离留取上清液,对上清液进行真空抽滤、干燥,获得石墨烯；本发明采用原料来源广泛天然石墨粉,利用胶体磨进行剪切,通过剧烈的剪切力、摩擦力、高频振动、高速漩涡的物理作用,使石墨颗粒能够有效地实现剥离,大大提高了生产效率,可以工业化批量制备；同时制备出的石墨烯缺陷少、产率高、成本低、分散性好和高质量,大大增加了石墨烯的应用范围。",中国专利,,CNKI
Patent,1,李宏;龙羽婷;谢君ﾘￅ,一种石墨烯/四氧化三锰复合材料及其制备方法,430070 湖北省武汉市洪山区珞狮路122号,2016-02-24,CN105347334A,发明专利,"本发明涉及一种石墨烯/四氧化三锰复合材料及其制备方法。一种石墨烯/四氧化三锰复合材料,其特征在于,它是以石墨粉、浓硫酸、硝酸钠、高锰酸钾、四水乙酸锰为基质材料,采用改进Hummers’法制备氧化石墨烯,采用溶剂热法进一步制备得到石墨烯/四氧化三锰复合材料；其步骤为：1-2g石墨粉与20-40mL浓硫酸混合,加入100-200mg硝酸钠搅拌后,水浴加入1-3g高锰酸钾,将浓度为4.00-5.00mg/mL的氧化石墨烯分散液分散于乙醇-水混合溶剂中,氧化石墨烯与四水乙酸锰质量比为1:1-1:30,其后在160℃-200℃条件下反应8-12小时。本方法操作简单,成本低,对设备无特殊要求,可应用于超级...",中国专利,,CNKI
Patent,1,徐祖顺;廖光福;张力;曾维国;张淑来;张博晓,一种以K2FeO4为氧化剂制备氧化石墨烯的方法,430000 湖北省武汉市武昌区友谊大道368号,2016-02-24,CN105347335A,发明专利,"本发明属于新材料制备技术领域,具体涉及一种以K2FeO4为氧化剂制备氧化石墨烯的方法,该方法首先使用一定比例的K2S2O8、P2O5和浓硫酸为氧化剂对天然鳞片石墨的预氧化,然后再以一定比例的K2FeO4和浓硫酸为氧化剂对预氧化石墨进行氧化制备出氧化石墨烯粗产物,最后通过加入水和盐酸溶液进入所述氧化石墨烯粗产物中,经离心、洗涤、干燥等步骤制得氧化石墨烯。本发明提供的制备方法克服了Brodie法、Sta...",中国专利,,CNKI
Patent,1,李福祥;薛达,氧化石墨烯的制备方法,030024 山西省太原市迎泽西大街79号太原理工大学,2016-02-24,CN105347340A,发明专利,"本发明涉及一种氧化石墨烯的制备方法,是将石墨原料、助氧化剂加入碱溶液并置于密闭容器内,其中,每100ml碱溶液中加入1~50g石墨原料和1~30g助氧化剂,用氧气置换容器内气体并充入氧气至压力为1~20Mpa,在温度101℃～650℃进行反应,反应结束后取出反应产物固液分离,所得固相洗涤并干燥,即得氧化石墨烯固体产物,液相回收经处理后循环使用。该反应可以避免大量的强酸和强氧化剂的使用,减少了废酸废液,反应程度可通过对反应温度和充氧压力控制,有效避免了强酸性条件下制备的氧化石墨烯结构破损缺失,简化了酸制备氧化石墨繁琐的分离洗涤过程。碱溶液循环使用,有效降低生产成本,工艺简单,流程短,成本低。",中国专利,,CNKI
Patent,1,曾文进;赵春燕;闵永刚;苑春秋,一种多孔石墨烯的制备方法,210023 江苏省南京市栖霞区文苑路9号,2016-02-17,CN105329883A,发明专利,"本发明属于纳米材料制备技术领域。本发明公开一种新型的制备多孔石墨烯的方法所述方法的具体步骤为：(1)分别称取适量的含碳氢氧的有机物、无机盐；(2)将含碳氢氧的有机物和无机盐混合均匀,得到混合物；(3)将上述混合物在惰性气体环境下加热至900℃-1600℃,最终制得多孔石墨烯。本发明所述方法,获得的具有多孔结构的石墨烯材料,其孔径分布均匀,且孔径大小可控,在催化,吸附,超级电容器等领域具有广泛的应用。所述方法使用含碳氢氧的有机物和无机盐的为原材料来制备石墨烯,原材料种类丰富、来源广泛、成本低廉,便于大规模的生产；同时采用高温烧制工艺,工艺简单,便于操作,没有引入或产生对不利于环境的物质,安全环保...",中国专利,,CNKI
Patent,1,孙立涛;孙佳惟;毕恒昌;万树,一种快速剥离氧化石墨烯抽滤膜并转移到衬底的方法,210096 江苏省南京市四牌楼2号,2016-02-17,CN105329884A,发明专利,"本发明公开了一种快速剥离氧化石墨烯抽滤膜并转移到衬底的方法。该方法具体为：首先将氧化石墨烯加入水中,超声分散形成氧化石墨烯水分散液,然后将衬底置于抽滤瓶的砂芯上,搭好抽滤装置,接着将配好的氧化石墨烯分散液倒入抽滤装置,开始抽滤；然后将附着抽滤好的氧化石墨烯膜的衬底取出,放于有机溶剂中,使得氧化石墨烯膜迅速脱水成形,并从衬底上脱落下来；将光滑的衬底直接在有机溶剂中与漂浮的氧化石墨烯膜接触,就可以使得氧化石墨烯膜转移附着在衬底上。通过本发明的方法,可以完全不需要干燥时间,对于剥离厚膜来说时间大大缩短,同时也可以剥离薄膜,得到平整的氧化石墨烯膜,形状保持十分完好。",中国专利,,CNKI
