RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,朱自明;陈新度;王晗;陈新;李炯杰;李敏浩;唐立虎;曾俊;蔡维琳,一种基于石墨烯的电子电路的制作设备及其制作方法,510006 广东省广州市番禺区广州大学城外环西路100号,2014-07-02,CN103906365A,发明专利,"本发明是一种基于石墨烯的电子电路的制作设备及其制作方法。包括有精密注射器、微纳米纤维收集板、控制系统、高压直流电源、静电纺丝喷头、微纳米纤维、石墨烯层、基板、X-Y平台、石墨烯氧化环境装置。基板用于保护电路,石墨烯层沉积在基板上,用于电路的制作材料；近场电纺丝直写工艺用于电路的图案轨迹形成；石墨烯氧化过程用于电路的析出。本发明利用石墨烯带不同带宽而显现的导电性或者半导体性质,可以在石墨烯层上形成导体或者晶体管,把石墨烯作为静电纺丝的接收板,利用近场电纺丝直接工艺可以在石墨烯上进行微纳米纤维图案可控沉积,制作电路轨迹,利用氧化石墨烯的不导电性,可以将没有被微纳米纤维保护的石墨烯氧化掉,从而析出电...",中国专利,,CNKI
Patent,1,杨平;李霞龙;宫杰;唐昀青,一种结构修饰型石墨烯热整流器件,212013 江苏省镇江市京口区学府路301号,2014-06-25,CN203674195U,实用新型,"本实用新型提供了一种结构修饰型石墨烯热整流器件,包括结构修饰型石墨烯和恒温池。恒温池的输入、输出端分别连接在结构修饰型石墨烯的两端,结构修饰型石墨烯的结构中含有微纳尺度的三角形空位缺陷。本实用新型的热整流器件通过改变石墨烯自身结构,使整个结构内部呈现非对称性,调控动能交换频率,利用整流效应机制,实现热量传递方向的可控制性,提高电子器件的使用寿命。",中国专利,,CNKI
Patent,1,杨顺林;陈志雄;朱少良,一种石墨烯精细线路的制备方法,518000 广东省深圳市南山区高新技术产业园区中区M-6栋三层二区,2014-06-25,CN103889158A,发明专利,"本发明适用于石墨烯应用技术领域,提供了一种石墨烯精细线路的制备方法,包括以下步骤：对石墨烯薄膜进行清洗处理；光刻胶涂布；曝光处理；显影处理、蚀刻处理、剥膜处理。该方法工艺简单、成本低廉,制备得到的石墨烯精细线路性能好。",中国专利,,CNKI
Patent,1,杨连乔;冯伟;胡建正;张建华,具有石墨烯电极的GaN基半导体器件及其制备方法,200444 上海市宝山区上大路99号,2014-07-02,CN103904108A,发明专利,"本发明公开了一种具有石墨烯电极的GaN基半导体器件,由衬底、缓冲层、N型半导体层、有源层、P型半导体层、石墨烯薄膜层和金属电极结合形成,P型半导体层为含GaN的复合材料层,石墨烯薄膜层设有贯穿的孔道,使金属电极穿过石墨烯薄膜层与P型半导体层固定连接,形成石墨烯薄膜层的焊盘,使石墨烯薄膜层固定结合在P型半导体层上,形成复合电极。本发明采用MO源作为催化剂与碳源的前驱体,在现有GaN外延工艺及设备的情况下实现了低温石墨烯电极的自生长,并可通过对金属图形的控制,进一步改善电流分布,提高了器件的出光与散热性能。",中国专利,,CNKI
Patent,1,金容诚;李昌承;李周浩,石墨烯电子器件及其制造方法,韩国京畿道,2014-07-09,CN103915496A,发明专利,"本公开提供一种石墨烯电子器件及其制造方法。该石墨烯电子器件包括在石墨烯层上的第一栅极结构和第二栅极结构,因此可以在一个器件中形成具有石墨烯晶体管和石墨烯二极管的特性的开关器件或存储器器件。",中国专利,,CNKI
Patent,1,梁晨;李铁;王文荣;王跃林,一种将石墨烯转移到柔性衬底的方法,200050 上海市长宁区长宁路865号,2014-07-16,CN103928295A,发明专利,"本发明公开了一种将石墨烯转移到柔性衬底上的方法。该方法包括如下步骤：在附着石墨烯的原衬底上涂胶并烘干使胶固化成为柔性衬底；将固化的柔性衬底与硬质衬底进行键合；采用化学腐蚀液腐蚀原衬底；用去离子水反复清洗石墨烯/柔性衬底/硬质衬底结合体并吹干；将柔性衬底与石墨烯直接从硬质衬底上剥离,得到所需的附着在柔性衬底上的石墨烯。该方法操作简单,成本低,适用范围广,转移过程中石墨烯材料不容易被破坏,可以高效、稳定地将石墨烯转移到柔性衬底上,可与半导体工艺结合用于制备石墨烯柔性电子器件。",中国专利,,CNKI
Patent,1,李铁;梁晨;王文荣;王跃林,一种将石墨烯转移到具有PDMS过渡层硬质衬底上的方法,200050 上海市长宁区长宁路865号,2014-07-16,CN103928296A,发明专利,"本发明公开了一种将石墨烯转移到具有PDMS过渡层硬质衬底上的方法。该方法包括以下步骤：将PDMS胶涂在附着有石墨烯的原衬底上；使所述PDMS胶固化成PDMS过渡层；对该PDMS过渡层与硬质衬底进行等离子处理,然后将该PDMS过渡层与硬质衬底进行轻压键合；将键合后的硬质衬底放入腐蚀液中腐蚀掉所述原衬底；用去离子水反复清洗石墨烯/PDMS过渡层/硬质衬底结合体并吹干,即得到转移到具有PDMS过渡层的硬质衬底上的石墨烯。该方法操作简单,成本低,适用范围广,转移过程中石墨烯材料不容易被破坏,可以高效、稳定地将石墨烯转移到具有PDMS过渡层硬质衬底上,可与半导体工艺结合用于制备石墨烯电子器件。",中国专利,,CNKI
Patent,1,周鹏;杨松波;沈于兰,一种通过控制衬底上的石墨烯成核位点生长石墨烯的方法,200433 上海市杨浦区邯郸路220号,2014-07-16,CN103928305A,发明专利,"本发明属于碳基集成电路制造技术领域,具体为一种通过控制衬底上的石墨烯成核位点生长石墨烯的方法。本发明是在一块铜或二氧化硅衬底上,通过控制衬底上石墨烯成核位点来生长各种形状的连续的石墨烯,其中利用一块设计好形状的掩模板,用物理气相沉积的方法在衬底上淀积上很小点状的铜作为石墨烯成核位点,通过控制成核位点让石墨烯生长成特定形状的连续的石墨烯。该方法简单方便可靠,可以作为低压化学气相沉积生长石墨烯的一种基本方法。",中国专利,,CNKI
Patent,1,周鹏;杨松波;沈于兰,一种转移CVD石墨烯制备石墨烯器件的方法,200433 上海市杨浦区邯郸路220号,2014-07-09,CN103915319A,发明专利,"本发明属于碳基集成电路制造技术领域,具体涉及一种转移CVD石墨烯制备石墨烯器件的方法。在一块衬底上(如二氧化硅衬底),利用一块设计好形状的掩模板,采用物理气相沉积的方法在衬底上淀积一层薄铜,之后再在衬底上淀积制备器件所需的金属电极金；利用低压化学气相沉积的方法在电极之间生长石墨烯,不需旋涂PMMA,直接刻蚀铜,去除完铜后进行清洗,即可制备得石墨烯器件。本发明方法简单方便可靠,不需旋涂PMMA,减少对石墨烯的玷污和损伤,改善石墨烯器件电极接触电阻。该方法是转移的CVD石墨烯制备石墨烯器件的一种基本方法。",中国专利,,CNKI
Patent,1,周鹏;沈彦;魏红强;沈于兰;杨松波,利用岛状石墨烯片在石墨烯上生长高K介质的方法,200433 上海市杨浦区邯郸路220号,2014-07-09,CN103915327A,发明专利,"本发明属于碳基集成电路制造技术领域,具体涉及一种利用岛状石墨烯片在石墨烯上生长高K介质的方法。本发明在一块面积大的单层石墨烯上生长许许多多小圆斑的岛状石墨烯单层,利用两石墨烯台阶处存在着悬挂键,作为成核位点,采用原子层沉积方法在石墨烯上淀积高K介质。由于存在很多的岛状石墨烯片,能提供足够的成核位点,可以形成连续的高K介质薄膜。该方法简单方便可靠,对石墨烯造成影响小,可以作为在石墨烯上形成高K介质一种基本方法。",中国专利,,CNKI
Patent,1,周鹏;沈彦;魏红强;沈于兰;杨松波,利用石墨烯带电在石墨烯上生长高K介质的方法,200433 上海市杨浦区邯郸路220号,2014-07-09,CN103915328A,发明专利,"本发明属于碳基集成电路制造技术领域,具体涉及一种利用石墨烯带电在石墨烯上生长高K介质的方法。本发明采用使石墨烯上带有电荷,把石墨烯放在一个电场下,通过感应带电使石墨烯上感应上电荷,通过电荷在石墨烯上引入极化陷阱,极化陷阱会吸附水分子,这样就提供了原子层沉积所需的足够成核位点,通过原子层沉积可以在石墨烯上形成均匀连续的高K介质薄膜。这种方法不破坏石墨烯的晶格结构,并且简单方便,与传统加工工艺兼容,易于大面积生产。本发明方法可以直接应用在纳米尺度的平面器件制备当中,该方法也可以作为石墨烯基电子器件的基本加工工艺。",中国专利,,CNKI
Patent,1,周鹏;杨松波;沈于兰,一种制备石墨烯纳米线器件的方法,200433 上海市杨浦区邯郸路220号,2014-07-09,CN103915348A,发明专利,"本发明属于碳基集成电路制造技术领域,具体为一种制备石墨烯纳米线器件的方法。本发明在一块二氧化硅衬底上刻蚀出一条细长的纳米槽,通过掩模板在槽内淀积许多不连续铜小块,这些铜作为石墨烯成核位点；利用低压化学气相沉积在槽内生长一层石墨烯纳米线；利用原子层沉积在槽内生长高K介质,覆盖在石墨烯纳米线上,形成器件的高K栅介质；接着制作器件的源极、漏极和栅极的电极,形成石墨烯纳米线器件。该方法简单方便可靠,可以制备超长纳米线,石墨烯纳米线禁带宽度大,可利用原子层沉积在石墨烯上形成高K栅介质。该方法可以作为制备石墨烯纳米线器件的一种基本方法。",中国专利,,CNKI
Patent,1,郭万林;殷俊;李雪梅,石墨烯在运动液滴能量转换中的应用及能量收集和运动传感方法,210016 江苏省南京市秦淮区御道街29号,2014-07-16,CN103928533A,发明专利,"本发明提供了一种石墨烯在运动液滴能量转换和传感中的应用及能量收集和运动传感方法。当石墨烯表面液滴运动时,由于液滴内离子在石墨烯表面形成的双电层在液滴运动的前端和尾端的充放电作用,会在石墨烯内沿液滴运动方向的两端产生一个电压。该电压与液滴运动的速度成线性关系,极性取决于液滴运动方向。通过运动液滴在石墨烯两端产生的电压实现能量收集和液滴运动速度、方向和时间的传感。",中国专利,,CNKI
Patent,1,李福山;吴朝兴;郭太良;吴薇;陈伟,一种石墨烯复合柔性透明电极及其制备方法,350002 福建省福州市鼓楼区工业路523号,2014-07-23,CN103943790A,发明专利,"本发明公开了一种石墨烯复合柔性透明电极及其制备方法。经溶液超声剥离的化学气相沉积石墨烯片与导电高分子材料复合而成位于柔性透明基板表面的石墨烯复合透明导电薄膜。本发明采用液相超声方法剥离由化学气相沉积法制备的石墨烯,可实现生长衬底的重复利用,并有效避免在石墨烯转移过程中引入不导电杂质。本发明提供的石墨烯复合透明电极以采用化学气相沉积法制备的高导电性石墨烯片为导电主体,导电高分子材料在电气和机械上起到连接石墨烯片的作用。该石墨烯复合透明电极具有高导电性,高可见光透过率和优异抗弯折特性,其制备方法可有效避免原材料的浪费,且工艺成熟简单,适用于太阳能电池,发光二极管,触摸屏,液晶显示器等光电领域。",中国专利,,CNKI
Patent,1,王权;邵盈;任乃飞,一种氮掺杂SiC基底的外延石墨烯背栅晶体管的制备方法,212013 江苏省镇江市京口区学府路301号,2014-07-23,CN103943510A,发明专利,"本发明公开一种氮掺杂SiC基底的外延石墨烯背栅晶体管的制备方法,用半导体离子注入机产生的氮离子对平整均匀的SiC基底进行掺杂,在SiC基底的上半部分注入参数为30kev～150kev的氮离子作为介质层、下半部分注入参数为500kev～1000kev的氮离子作为栅极；将注入氮离子后的SiC基底外延生长石墨烯,形成石墨烯沟道层；本发明直接利用SiC基底本身来制备晶体管,不用淀积栅极和介质层,操作简单,避免了在加工过程中的二次污染；外延生长出的石墨烯电学特性好,具有更高的电子迁移率。",中国专利,,CNKI
Patent,1,王权;刘帅;任乃飞;李允;祝俊;王雯;张腾飞,低功耗薄背栅石墨烯场效应晶体管的制备方法,212013 江苏省镇江市京口区学府路301号,2014-07-23,CN103943511A,发明专利,"本发明公开一种低功耗薄背栅石墨烯场效应晶体管的制备方法,在n型Si衬底的表面热生长SiO2介质层,对SiO2介质层进行光刻,显影后用反应离子刻蚀SiO2介质层,形成沟槽,转移石墨烯到刻蚀后的SiO2介质层上,形成石墨烯沟道,在石墨烯沟道表面依次溅射5nm厚的TiW合金和100nm厚的Au,再进行光刻,显影后,腐蚀TiW/Au形成线型Au连线和Au电极片,构成源极电极和漏极电极,有效地实现了低功耗、高性能的目的。",中国专利,,CNKI
Patent,1,王浩敏;谢红;王慧山;孙秋娟;卢光远;陈吉;张学富;吴天如;谢晓明;江绵恒,一种降低石墨烯与电极接触电阻的方法,200050 上海市长宁区长宁路865号,2014-07-23,CN103943512A,发明专利,"本发明提供一种降低石墨烯与电极接触电阻的方法,包括步骤：首先,提供衬底,在所述衬底上形成石墨烯；然后,在所述石墨烯表面形成暴露出石墨烯两端的边缘的BN薄膜,；接着,定义源、漏电极区域,形成金属催化层,并在氢气气氛中进行退火,使所述金属催化层团聚形成催化颗粒,所述氢气沿着所述催化颗粒的边缘与石墨烯及BN反应,在石墨烯及BN表面形成锯齿状结构的孔洞；形成源、漏金属电极、栅介质层以及栅极。本发明采用金属催化层刻蚀石墨烯,在氢气氛围下退火的过程中,金属催化层团聚形成小的颗粒,氢气沿着颗粒的边缘刻蚀BN/石墨烯表面,形成具有Zigzag边缘结构的孔洞,并能与随后沉积的源、漏金属电极形成极强的化学键,使金...",中国专利,,CNKI
