RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,陈凡燕;黄庆;王义飞;应家敏;都时禹;刘兆平,提高铜基石墨烯复合材料中石墨烯与铜基体结合力的方法,315201 浙江省宁波市镇海区庄市大道519号,2015-08-26,CN104862512A,发明专利,"本发明提供了一种提高铜基石墨烯复合材料中石墨烯与铜基体结合力的方法,该方法通过在铜基体中添加少量合金元素,与石墨烯混合后利用放电等离子烧结技术制得复合材料。实验证实该方法提高了复合材料中基体与石墨烯增强相的界面结合力,与不添加合金元素所制得的复合材料相比,具有高的抗拉伸性能。另外,经过优化所添加的合金元素的量以及石墨烯的质量,能够得到兼具优异的导电、导热以及耐磨性能的铜基石墨烯复合材料,因此具有良好的应用前景。",中国专利,,CNKI
Patent,1,陈瑶;宋英;刘卫卫;赵栋;王永光;邢占文;齐菲,石墨烯增强钛基复合材料及其制备方法,215123 江苏省苏州市工业园区仁爱路199号,2015-08-19,CN104846227A,发明专利,"本发明公开了一种石墨烯增强钛基复合材料及其制备方法,其中制备方法包括如下步骤：S1.称取钛粉和石墨烯纳米片,超声分散；S2.将混合、分散完毕后的钛粉和石墨烯纳米片进行球磨；S3.将球磨后形成的混合粉末干燥、研磨；S4.将步骤S3中的混合粉末放入石墨模具中,将石墨模具放入放电等离子烧结系统中；S5.对石墨模具内压实的粉体材料进行放电等离子烧结；S6.烧结完毕后,烧结样品炉冷至室温,取出样品。本发明的石墨烯增强钛基复合材料的制备方法提供一种具有轻质、高强韧性的石墨烯增强钛基纳米复合材料,其采用超声分散与球磨技术混粉,然后将混合均匀的粉末利用放电等离子烧结技术制备复合材料,以获得轻质、高比强度的新型...",中国专利,,CNKI
Patent,1,陆炅;毛惠敏;石建华,一种石墨烯增强金属材料的方法,315400 浙江省宁波市余姚市余周公路东2号,2015-08-19,CN104846228A,发明专利,"本发明涉及一种石墨烯增强金属材料的方法,先将水性钛酸酯溶解在水中,然后加入石墨烯粉体,在磁场中进行超声处理得到石墨烯分散液；在外加磁场中对分散液进行蒸馏或减压蒸馏得到石墨烯浓缩液,然后再进行干燥处理得到经水性钛酸酯修饰的石墨烯,将修饰过的石墨烯与金属粉加入到乙醇溶液中,超声分散后形成的混合物经球磨、干燥、烧结后得到石墨烯增强的金属材料。本发明对分散液进行蒸馏干燥等脱水处理,能有效扩大经修饰后的石墨烯的应用领域,大幅改善了石墨烯应用时产生的缺点和弊端,最后将干燥的经水性钛酸酯修饰的石墨烯添加到金属材料复合体系中,可明显提高复合材料的强度以及导电导热性能。",中国专利,,CNKI
Patent,1,冯建民;李德军,一种石墨烯/碳纳米管复合材料的制备方法,300387 天津市西青区宾水西道393号,2015-08-19,CN104852021A,发明专利,"本发明公开了一种石墨烯/碳纳米管复合材料的方法。包括：以石墨为原料,采用强氧化剂膨胀分离法,获得氧化石墨烯,加入碳纳米管,氧化分散碳管,后经分离、洗涤、还原等处理,获得石墨烯/碳纳米管复合材料；其中所述的碳纳米管为单壁碳纳米管、双壁碳纳米管和多壁碳纳米管。本发明的优点在于将石墨烯制备与复合碳管过程相结合,利用制备石墨烯残余的强氧化剂对碳纳米管进行氧化分散,可降低复合成本,提高效率,特别是对聚集成束的碳纳米管,可以利用制备石墨烯的残余强氧化剂对碳管束的管壁之间进行氧化插层,使碳管分散,从而实现碳管与石墨烯的均匀复合。",中国专利,,CNKI
Patent,1,周忠福;王英国;王敬峰;鲁雄刚;俞健舒;王会利;王清露,三氧化二铁单晶纳米管/石墨烯复合电极材料及其制备方法,200444 上海市宝山区上大路99号,2015-08-19,CN104852024A,发明专利,"本发明涉及一种三氧化二铁单晶纳米管/石墨烯复合电极材料及其制备方法,本发明的复合电极材料是石墨烯通过范德华力包覆在三氧化二铁单晶纳米管上而形成的,其中石墨烯和氧化铁的质量比为1:(1～10)；所述的三氧化二铁单晶纳米管为α-Fe2O3单晶纳米管,其长度为300～500nm,外径为60～90nm,内径为10～50nm。本发明设计的方法具有合成工艺简单、成本低廉等优点,可以应用于锂离子电池负极材料上,具有较好的稳定性和电化学性能。",中国专利,,CNKI
Patent,1,蔡玉荣;张佳卫;姚菊明,一种锂硫电池用氧化石墨烯包覆硫颗粒复合正极材料及其制备方法,310018 浙江省杭州市杭州经济技术开发区白杨街道2号大街928号,2015-08-19,CN104852025A,发明专利,"本发明公开了一种锂硫电池用氧化石墨烯包覆硫颗粒复合正极材料及其制备方法,属于新一代能源材料领域。复合正极材料包括氧化石墨烯,改性的氧化石墨烯及石墨烯包覆的微米级硫颗粒,纳米级硫颗粒,中空硫颗粒；复合正极材料由内层的硫核及外层包覆的氧化石墨烯组成。制备方法包括：微米级硫颗粒、纳米级硫颗粒及中空硫颗粒的制备；加入氧化石墨烯或石墨烯分散液后外层氧化石墨烯或石墨烯包覆层的制备；再经过洗涤烘干处理得到所述的氧化石墨烯包覆的硫正极材料。本发明工艺简单、成本低廉、适合工业化生产,所制备的复合正极材料用于锂硫电池具有能量密度高、循环性能好、倍率性能佳等优点,在储能相关领域具有广阔的应用前景。",中国专利,,CNKI
Patent,1,朱继平;段锐;张阳阳;祝杰;王娟;徐晨曦,一种锂离子电池用钛酸锂/石墨烯复合负极材料,230009 安徽省合肥市屯溪路193号,2015-08-19,CN104852028A,发明专利,"本发明公开了一种锂离子电池用钛酸锂/石墨烯复合负极材料,其中复合负极材料是由钛酸锂与氧化石墨烯混合后经还原剂还原得到的,其制备方法是首先通过水热法制备纯相钛酸锂,然后与氧化石墨烯充分混合,再加入适量还原剂,一起移至反应釜中在一定温度下反应一定时间得到钛酸锂/石墨烯复合负极材料。本发明采用工业上广泛使用的水热反应来合成钛酸锂/石墨烯复合材料,操作简单,设备要求不高,适合工业化生产,且制备的钛酸锂/石墨烯复合材料具有较高比容量,大倍率性能良好,循环性能优越,可应用于各种便携式电子设备和电动汽车、储能设备等领域。",中国专利,,CNKI
Patent,1,倪世兵;张继成;马建军;杨学林,一种钒酸锂/氮掺杂石墨烯锂离子电池负极材料及其制备方法,443002 湖北省宜昌市大学路8号,2015-08-19,CN104852048A,发明专利,"本发明涉及一种钒酸锂/氮掺杂石墨烯锂离子电池负极材料,所述电极材料组分为Li3VO4/氮掺杂石墨烯；其具体制备步骤为：将分析纯(99.9%)的化学原料偏钒酸铵、氢氧化锂、六次甲基四加去离子水搅拌,得到均匀溶液；将氧化石墨烯粉末加去离子水,经超声分散得到分散液,将所得分散液逐滴加入上述得到的均匀液体中,搅拌,得到混合溶液；将上述得到的混合溶液转移至水热反应釜中于200℃下反应4~20小时,自然冷却后烘干,再在400-600℃,氮气条件下烧结2~10小时后,得到钒酸锂/氮掺杂石墨烯锂离子电池负极材料。该负极材料中石墨烯为氮掺杂,负极材料中Li3...",中国专利,,CNKI
Patent,1,杜宁;王健;孙培育,一种石墨烯粉末及制备方法与含石墨烯粉末的锂离子电池,200241 上海市闵行区紫竹高新技术产业开发区紫日路500号,2015-08-19,CN104852051A,发明专利,"本发明公开了一种石墨烯粉末及其制备方法,以及含有该石墨烯粉末的锂离子电池。本发明的石墨烯粉末含有吡唑啉酮结构的分子,其制备方法是由氧化石墨在具有吡唑啉酮结构的分子存在的条件下还原得到石墨烯粉末。该石墨烯粉末在极性溶剂中具有高分散性同时具有高导电性。可作为导电添加剂应用于锂离子电池的电极浆料,在电极浆料中易分散并可大幅提高电极的导电性,适用于大倍率充放电并具有较高循环保持率的锂离子二次电池。还可应用于导电材料、抗静电材料、电子产品的电磁屏蔽材料、微波吸收材料等领域。",中国专利,,CNKI
Patent,1,蒋仲庆;蒋仲杰;贾志舰;施奕磊;杨腊文,一种自支撑磺酸功能化表面带孔氧化石墨烯纸的制备方法及其应用,315016 浙江省宁波市海曙区翠柏路89号,2015-08-19,CN104852069A,发明专利,"本发明公开了一种自支撑含磺酸功能化表面带孔氧化石墨烯纸制备方法及其在直接甲醇燃料电池中作为质子交换膜的应用,制备方法步骤包括：氧化石墨烯的超声刻蚀处理,表面带孔氧化石墨烯的磺酸功能化处理和胶体溶液的制备和自支撑含磺酸基团且表面带孔的氧化石墨烯纸的制备,该制备方法简单易行,可用于大规模制备；本发明利用含磺酸基团且表面带孔的氧化石墨烯纸保留石墨烯的二维纳米结构、高比表面积和可功能化表面,基于其可分散、高柔性的片层结构及其物理化学特性,将其超声分散、形成胶体溶液、过滤和干燥,制成纸；该纸具有厚度可控、比表面积大、孔结构丰富,吸附性优良、强度和柔韧性好、耐浸蚀、高质子传导率和低甲醇渗透性等性能。",中国专利,,CNKI
Patent,1,许家琳;杨仕明;许贻东,一种石墨烯聚合物电解质及其制备方法,518107 广东省深圳市光明新区公明办事处楼村社区第二工业区中泰路11号第1栋,2015-08-19,CN104852085A,发明专利,"本发明公开了一种石墨烯聚合物电解质及其制备方法,该聚合物电解质由水性聚氨酯和石墨烯反应制得,其中所述水性聚氨酯的占所述石墨烯聚合物电解质的质量百分比为85ﾩ\95wt％,所述石墨烯占所述石墨烯聚合物电解质的质量百分比为5ﾩ\15wt％。本发明结合了石墨烯的高电导率与水性聚氨酯的独特物理性质,得到了性能优越的石墨烯聚合物电解质,并可进一步制得基于石墨烯聚合物电解质的锂离子电池,所得电池可广泛应用于手机、电脑等电子产品,汽车、电动自行车等交通工具,还可用于要求能量密度高、循环寿命长、体积小的航空航天领域等。",中国专利,,CNKI
Patent,1,韩永芹;申明霞;陆凤铃;曾少华;郭义;袁宗阳,一种蒽醌分子非共价修饰石墨烯/导电聚合物复合材料的制备方法,211100 江苏省南京市江宁区佛城西路8号,2015-08-26,CN104867702A,发明专利,"一种蒽醌分子非共价修饰石墨烯/导电聚合物复合材料的制备方法：包括将蒽醌类衍生物溶于氧化石墨烯溶液中,搅拌并利用超声波分散后,将导电聚合物单体加入上述溶液中,搅拌并利用超声波分散混合均匀后,加热条件下搅拌反应制备得到蒽醌分子非共价修饰石墨烯/导电聚合物复合材料。本发明利用蒽醌类分子与氧化石墨烯之间的氢键作用、π-π相互作用将其锚在氧化石墨烯表面,利用氧化石墨烯表面的含氧官能团作为氧化剂,单体被氧化为导电聚合物,同时氧化石墨烯本身被还原为石墨烯,制备的复合材料表现出较高的电导率与稳定性,可用作超级电容器的潜在电极材料。",中国专利,,CNKI
Patent,1,赵崇军;张小娟;张卓明;王昆;钱秀珍;张雨潇,一种制备金属硫化物/石墨烯/硫化镍复合薄膜材料的方法,200237 上海市徐汇区梅陇路130号,2015-08-26,CN104867703A,发明专利,"本发明公开了一种一步水热法直接在金属镍基体上生长金属硫化物/石墨烯/硫化镍复合薄膜材料,该复合薄膜材料可直接作为超级电容器、电化学传感器的电极材料。制备过程主要包括：首先将氧化石墨烯分散在去离子水中制得分散液,然后将第二组分金属盐(包括锌盐、铁盐、锰盐、锡盐、钛盐、钒盐或钼盐)和硫源溶解在氧化石墨烯分散液中,搅拌混合均匀,然后将混合液倒入水热釜内衬中,再放入金属镍基体,密封好以后,放于烘箱中,水热反应后得到不同的金属硫化物/石墨烯/硫化镍复合电极。该方法制备过程简单易控、成本低、合成条件温和,易于大规模生产和利用。",中国专利,,CNKI
Patent,1,邸云萍,石墨烯导电薄膜及其制备方法,100015 北京市朝阳区酒仙桥路10号,2015-08-19,CN104851521A,发明专利,"本发明提供了一种石墨烯导电薄膜及其制备方法,所述石墨烯导电薄膜的制备方法包括：在金属催化基底上生长石墨烯；在所述石墨烯上涂覆聚酰亚胺PI溶液,并固化所述PI溶液,形成PI膜；去除所述金属催化基底,得到PI膜基材的石墨烯导电薄膜。本发明所述的石墨烯导电薄膜制备方法能够显著提高石墨烯转移后的导电性和转移工艺良率,特别的,本发明所述的石墨烯导电薄膜制备方法能够获得超薄基材的柔性石墨烯薄膜。",中国专利,,CNKI
Patent,1,余柯涵;韦玮;陶云祥;谈晓文,一种高机械强度三维石墨烯复合电极材料的制备方法,210023 江苏省南京市亚东新城区文苑路9号,2015-08-26,CN104868105A,发明专利,"本发明公开了一种高机械强度三维石墨烯复合电极材料的制备方法,先将氧化石墨烯分散在水中,制成氧化石墨烯浓度为1~20mg/mL的分散液,调节溶液pH至8.0～14.0,再加入过渡金属化合物,使过渡金属化合物的浓度为0.1~10mg/mL,调节溶液pH至8.0～14.0,然后加入含硫无机盐,使含硫无机盐的浓度为0.05～0.8mg/mL,调节溶液pH至8.0～14.0,最后将分散液在35～100℃水浴中静置10～180min,过滤、水洗、干燥后,即得。该方法反应时间短、条件温和、低毒、低污染、且价格低廉。",中国专利,,CNKI
