RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,潘艳丽;孟浩影,一种石墨烯/聚酰亚胺复合材料的制备方法,213164 江苏省常州市武进区常武中路801号常州科教城天润科技大厦C座809号,2016-08-03,CN105820569A,发明专利,"本发明公开了一种石墨烯/聚酰亚胺复合材料的制备方法,属于复合材料技术领域。本发明是氧化石墨烯在二甲亚砜溶剂中进行超声分散,得到氧化石墨烯分散液,然后石墨烯在偶联剂乙烯基二甲氧基硅烷、交联剂N,N#亚甲基双丙烯酰胺的作用下与2#乙烯基#5#巯基苯胺进行交联偶合,得到含有巯基、碳碳双键、胺基可交基团的改性石墨烯,然后将4,4#二氨基二苯醚与均苯四甲酸二酐进行缩合得到聚酰胺酸,最后将带有不同可交联基团的改性石墨烯与聚酰胺酸进行交联,制成改性石墨烯/聚酰亚胺复合材料。本发明的石墨烯与聚酰亚胺基体之间界面结合强,与聚合物相容性好,并且提高了材料的力学性能。",中国专利,,CNKI
Patent,1,刘晓旭;张增凤;孙晓楠,一种聚酰亚胺/石墨烯纳米带复合薄膜的制备方法,150022 黑龙江省哈尔滨市松北区浦源路2468号,2016-08-03,CN105820572A,发明专利,"一种聚酰亚胺/石墨烯纳米带复合薄膜的制备方法,它涉及一种制备水溶性聚酰亚胺的方法及制备复合薄膜的方法。本发明的目的是要解决现有碳纳米管与石墨烯不能在聚酰亚胺基体中均匀分散,制备的复合薄膜导电性高,应用到电气绝缘领域收到限制的问题。方法：一、制备水溶性聚酰亚胺；二、制备石墨烯纳米带溶液；三、制备复合薄膜,得到聚酰亚胺/石墨烯纳米带复合薄膜。本发明制备的聚酰亚胺/石墨烯纳米带复合薄膜具有良好绝缘性能,高力学性能、低介电常数和优异机械性能,这对拓展聚酰亚胺基复合材料的广泛工业应用前景具有重要促进意义。本发明可获得一种聚酰亚胺/石墨烯纳米带复合薄膜的制备方法。",中国专利,,CNKI
Patent,1,孙捷;樊星;许坤;郭伟玲;徐晨;邓军,一种改善非金属衬底上直接生长的石墨烯质量的方法,100124 北京市朝阳区平乐园100号,2016-08-10,CN105836733A,发明专利,"一种改善非金属衬底上直接生长的石墨烯质量的方法,属于半导体材料生长领域。首先利用化学气相沉积法在非金属衬底上生长一层石墨烯薄膜,再在石墨烯薄膜上溅射一层薄金属层,将生长有薄金属层的衬底再次进行石墨烯薄膜的CVD生长,生长完成后去除表面石墨烯薄膜与金属层。本发明改善了非金属衬底上直接生长的石墨烯的质量,经过再次催化生长后,石墨烯薄膜的质量和性能均得到了显著提升。",中国专利,,CNKI
Patent,1,陈成猛;孔庆强;孙国华;苏方远;谢莉婧;李晓明;刘卓;黄显虹;郭晓倩,一种快速制备高品质石墨烯的方法,030001 山西省太原市迎泽区桃园南路27号,2016-08-10,CN105836734A,发明专利,"一种快速制备高品质石墨烯的方法是将石墨加入到含有插层剂的溶液中,搅拌均匀后,再加入剥离助剂,同时持续进行超声处理,使石墨剥离,然后洗涤至中性,再经离心去除底部不溶物后得到石墨烯分散液,经干燥处理后,得到高品质石墨烯粉体。本发明的方法简单,操作简便,安全环保,适合大规模制备高品质石墨烯,其所得石墨烯剥离程度高,比表面积大,缺陷少,电导率和热导率高。",中国专利,,CNKI
Patent,1,宁静;王东;张进成;陆芹;穆美珊;郝跃,超三维石墨烯的制备方法,710071 陕西省西安市太白南路2号,2016-08-10,CN105836735A,发明专利,"本发明公开了一种基于合金电化学和化学气相沉积相结合制备超三维石墨烯的方法,主要解决目前制备的三维石墨烯的孔的层次单一,比表面积较低,制备过程较为复杂的问题。其制备过程是：首先,采用电化学沉积法在商用三维泡沫金属上沉积另一种金属,再高温退火使其合金化；然后,进行电化学选择性腐蚀,制备多层次多通道孔网状结构的超三维合金骨架；接着采用化学气相沉积法在合金骨架上生长石墨烯；最后,去除合金衬底,得到自支撑超三维石墨烯。本发明工艺简单,制备得到的石墨烯具有超高比表面积,可用于半导体材料的生长。",中国专利,,CNKI
Patent,1,汪莉;宋永海;余洁,一种柔性三维多孔石墨烯电极的制备方法,330000 江西省南昌市紫阳大道99号,2016-08-10,CN105836736A,发明专利,"本发明是一种柔性三维多孔石墨烯电极的制备方法。首先把商品化的石墨烯碳纸表面清理干净,然后用丙烯酸酯透明胶带覆盖在碳纸表面,均匀用力按压,然后将透明胶带撕离碳纸表面,得到柔性三维多孔石墨烯电极。制备过程简单经济,一小块碳纸能够制备出很多柔性三维多孔石墨烯电极。电极具有石墨烯材料的优点,并且具有柔性可弯曲折叠,具有实际应用意义。",中国专利,,CNKI
Patent,1,沈理欢;张燕萍;赵志国,一种采用超声剥离与射流剥离相结合制备石墨烯的方法,200444 上海市宝山区山连路511号2号楼4楼A座,2016-08-10,CN105836737A,发明专利,"本发明公开了一种采用超声剥离与射流剥离相结合制备石墨烯的方法,包括：(1)将石墨分散在表面活性剂水溶液中；(2)将步骤(1)得到的混合液进行超声剥离,得到多层石墨烯分散液；(3)将步骤(2)得到的多层石墨烯分散液进行射流剥离,得到单层石墨烯分散液；(4)将步骤(3)得到的单层石墨烯分散液进行干燥处理,制得石墨烯。本发明的制备方法首次采用超声与射流相结合的剥离方式,制备得到的分散液中石墨烯结构缺陷少,层数少,浓度高,且很好地保留了石墨烯的优异性能,可广泛应用于汽车零部件、传感器、导电材料、导热材料等领域。本发明方法经济环保,既提高原料利用率,又降低工业化成本。",中国专利,,CNKI
Patent,1,张强;唐城;魏飞,一种非碳杂原子修饰的多孔石墨烯骨架及其制备方法,100084 北京市海淀区100084信箱82分箱清华大学专利办公室,2016-08-10,CN105836738A,发明专利,"一种非碳杂原子修饰的多孔石墨烯骨架及其制备方法,属于新材料制备技术领域。该骨架由石墨烯薄片组装形成三维结构,呈现50～5000nm的支撑空腔,80～99％的非碳杂原子修饰在石墨烯薄片和孔洞的边缘。其制备是通过高温煅烧碳源、非碳杂原子源和催化石墨化模板的三元固体混合物获得,并实现原位掺杂。该骨架丰富了纳米碳材料的种类,提供了一种孔结构和非碳杂原子修饰可控调节的石墨烯材料,在电化学储能、多相催化、吸附分离等领域有着广阔的应用前景。同时,本发明实现了一种高效低成本的石墨烯制备方法,工艺简单安全、原料丰富低廉,有效推进了石墨烯材料的研究和产业化,促进了廉价原料的高附加值化、石墨烯相关能源材料的生产和能...",中国专利,,CNKI
Patent,1,徐颖;曹晏;孙ﾆﾴ;侯晓彦,一种多元素掺杂石墨烯量子点的制备方法,230601 安徽省合肥市肥西路3号,2016-08-10,CN105836739A,发明专利,"本发明提供了一种多元素掺杂石墨烯量子点的制备方法,具体包括将不同种类的原煤分散在一定量的强酸中,在100℃#120℃下加热20#30小时制备石墨烯量子点,接着用碱进行中和,透析3#10天,进行干燥。本发明通过液相法制备掺杂石墨烯量子点。原煤成分不同,结晶碳的含量与质量也不同,对石墨结构的形成起了至关重要的作用。通过更换原料、控制滤膜孔径得到不同形貌、尺寸的样品,从而调控其能带结构。本发明操作方法简单、原料来源广泛,生产成本低,制得的产品在水中溶解性、发光性较好,可顺利接入已有产业规划及生产。",中国专利,,CNKI
Patent,1,陈庆;曾军堂;叶任海;陈兵,一种利用微型爆破制备石墨烯微片的方法,610091 四川省成都市青羊区蛟龙工业港东海路4座,2016-08-10,CN105836741A,发明专利,"本发明公开了一种利用微型爆破制备石墨烯微片的方法,包括向石墨中加入爆破剂,在所述爆破剂爆破后再对石墨进行剥离,得到石墨烯微片的过程。本发明通过微型爆破的原理,在石墨内部设置爆破剂,当爆破剂爆破后,由于石墨层间的范德华力弱于其层内的共价键,石墨会沿着层间分离,此后通过一般的机械剥离即可制得石墨烯。本发明操作方便、处理快速,有极好的工业化前景。",中国专利,,CNKI
Patent,1,郭瑞斌;祁磊;莫尊理;武琦钧;刘焕东;李莉,一种具有三维网络状结构石墨烯的制备方法,730070 甘肃省兰州市安宁区安宁东路967号,2016-08-10,CN105836742A,发明专利,"本发明提供了一种具有三维网络状结构石墨烯的制备方法,属于材料制备领域。本发明首先将石墨粉经过两步插层处理得到可膨胀石墨,再将可膨胀石墨经过高温煅烧得到蠕虫状的膨胀石墨并分散于有机溶剂进行超声分散处理得到膨胀石墨,然后将可膨胀石墨进行氧化处理,最后将氧化膨胀石墨烯通过水热还原,得到具有规整三维网络状结构的石墨烯,并且层数较少,因此可以很容易的在空隙中引入各种基团(如金属氧化物或者药物等),从而制得由各种基团修饰的石墨烯基复合材料。",中国专利,,CNKI
Patent,1,李恕广,一种石墨烯粉体的制备装置及其制备方法,264000 山东省烟台市经济技术开发区北京南路8-2-12,2016-08-10,CN105836743A,发明专利,"本发明公开了一种石墨烯粉体的制备装置,包括储液槽,储液槽连接至第一加热反应腔室,第一加热反应腔室连接至第一冷却反应腔室,第一冷却反应腔室连接至第二加热反应腔室,第二加热反应腔室连接至第三加热反应腔室,第三加热反应腔室连接至干燥成型腔室。本发明还公开了一种使用上述制备装置的石墨烯粉体制备方法。本发明能够改进现有技术的不足,可以批量生产高纯度的内部具有蓬松结构的石墨烯颗粒。",中国专利,,CNKI
Patent,1,卢晔,一种石墨烯轮胎的胎面,610000 四川省成都市武侯区武侯新城管委会武科东一路15号2栋1单元2层231号,2016-08-03,CN105820400A,发明专利,"本发明公开了一种石墨烯轮胎的胎面,以原料组分的质量份配比计,胎面材料包括生胶85#95份,六方氮化硼1#5份,白炭黑1#5份,橡胶炭黑20#30份,硬酯酸盐1#3份,超细硅酸铝2#6份,氧化石墨烯7#13份,防老剂1#5份,促进剂1#3份,防焦剂0.1#0.3份,表面活性剂1#3份,卤化丁基橡胶胶乳15#20份。由于添加有石墨烯橡胶复合材料和多种增磨组分,胎面的耐磨性能得到大幅的提升,使原有的胎面在散热和持久度等性能上得到明显增强,延长了胎面的使用周期,降低了轮胎的使用成本。",中国专利,,CNKI
Patent,1,卢红斌;王鹏,一种超高电导率石墨烯改性聚甲基丙烯酸甲酯复合材料的制备方法,200433 上海市杨浦区邯郸路220号,2016-08-03,CN105820276A,发明专利,"本发明涉及一种超高电导率石墨烯改性聚甲基丙烯酸甲酯复合材料的制备方法。该方法包括如下步骤：(1)首先将膨胀石墨进行轻微氧化得到膨胀的石墨插层化合物(EGIC)；(2)用硅烷偶联剂对EGIC进行修饰得到修饰后的mEGIC；(3)将mEGIC和甲基丙烯酸甲酯、过氧化二苯甲酰加入到1#甲基#2#吡咯烷酮溶剂中,先在常温下搅拌一段时间,然后再升至反应温度进行聚合反应,反应结束后将产物倒入甲醇中进行离心、洗涤和真空干燥,得到石墨烯改性的聚甲基丙烯酸甲酯复合物。本发明中,当mEGIC含量达到10#wt%,复合物的玻璃化温度比纯聚甲基丙烯酸甲酯可提高18℃,弹性储能模量提高约300%,电导率可达到1700#...",中国专利,,CNKI
Patent,1,韩国志;郭健;李俊,一种负载环糊精磁性石墨烯的制备方法,212400 江苏省镇江市句容经济开发区福地路9号,2016-08-03,CN105820377A,发明专利,"本发明公开了一种负载环糊精磁性石墨烯的制备方法,包括：将磁性氧化石墨烯分散于水中,搅拌状态下加入碱调节pH至9～11,加入环糊精,分散均匀后,搅拌反应,反应结束后调节pH至6.8～7.0,离心分离得所述的负载环糊精磁性石墨烯。本发明公开了一种绿色友好、成本低廉、工艺简单、制备快速的负载环糊精的磁性氧化石墨烯的制备方法。",中国专利,,CNKI
Patent,1,柳光铉;孙权男;权元钟;李佶宣,石墨烯的制备方法,韩国首尔,2016-08-10,CN105849040A,发明专利,"本发明公开了一种石墨烯的制备方法,该方法能够通过简化的工艺制备具有较小的厚度和大面积以及产生的缺陷得到减少的石墨烯。所述石墨烯的制备方法包括：形成包含碳基材料和分散剂的分散液的步骤,所述碳基材料包含未氧化石墨；以及使所述分散液连续地穿过高压均质机的步骤,所述高压均质机包括入口、出口和用于入口和出口之间的连接的具有微米级直径的微通道,其中,当所述碳基材料在施加剪切力下穿过微通道时,该碳基材料被剥离,从而形成具有纳米级厚度的石墨烯。",中国专利,,CNKI
